date,open,high,low,close,volume
2022-10-10T04:00:00+00:00,12.02323330257856,12.1101336962781,11.394952962915452,11.65665340423584,698699000
2022-10-11T04:00:00+00:00,11.547779062915492,11.832452993181196,11.27009709718028,11.57275104522705,667482000
2022-10-12T04:00:00+00:00,11.56575800062068,11.721578773808252,11.33202541196387,11.48684787750244,492590000
2022-10-13T04:00:00+00:00,10.95845315309276,12.064187525392592,10.800633851376167,11.946322441101074,850103000
2022-10-14T04:00:00+00:00,12.043212670300704,12.097150820842542,11.191188410196348,11.21416187286377,713432000
2022-10-17T04:00:00+00:00,11.504828138320566,11.934336712830872,11.503829830567671,11.874404907226562,580774000
2022-10-18T04:00:00+00:00,12.329882522874025,12.477713024942323,11.604712987742497,11.953313827514648,659362000
2022-10-19T04:00:00+00:00,11.865414862005728,12.3358768960727,11.820466247889982,12.03721809387207,523131000
2022-10-20T04:00:00+00:00,12.09914697198284,12.754396879534768,12.091155747711756,12.180054664611816,652398000
2022-10-21T04:00:00+00:00,12.08416302534478,12.483706114735975,11.873404857768438,12.451742172241213,609494000
2022-10-24T04:00:00+00:00,12.493694435085107,12.695463063675424,12.050202013147084,12.584589958190918,517457000
2022-10-25T04:00:00+00:00,12.679484250740613,13.284791217103562,12.649517870835371,13.245835304260254,505482000
2022-10-26T04:00:00+00:00,12.854283691329806,13.372689273585683,12.693467556378188,12.88125228881836,532953000
2022-10-27T04:00:00+00:00,13.614412865955106,13.82217518035097,13.106993440610111,13.160931587219238,583113000
2022-10-28T04:00:00+00:00,13.089014412694416,13.834161579847764,13.046063366312396,13.8181791305542,521040000
2022-10-31T04:00:00+00:00,13.762242332793258,13.822174131468698,13.281792493503144,13.481563568115234,486341000
2022-11-01T04:00:00+00:00,13.795203771971536,13.909073706460989,13.503537924946162,13.527510643005373,432817000
2022-11-02T04:00:00+00:00,13.834161105061224,14.19374905531883,13.195891945618367,13.203882217407228,672628000
2022-11-03T04:00:00+00:00,13.02808407186268,13.765240001370984,12.941183672914924,13.405651092529297,500065000
2022-11-04T04:00:00+00:00,13.970004907215351,14.21272702962129,13.681334912820548,14.139810562133787,612576000
2022-11-07T05:00:00+00:00,14.211730506384722,14.39552012456851,13.938044599975589,14.28464698791504,410061000
2022-11-08T05:00:00+00:00,14.7840722618864,14.873969484484578,14.199741267581862,14.58530044555664,595292000
2022-11-09T05:00:00+00:00,14.145803560453576,14.19474826160069,13.743264566818908,13.760245323181152,454414000
2022-11-10T05:00:00+00:00,14.783073688470592,15.754960458571857,14.530362781058232,15.73198699951172,700819000
2022-11-11T05:00:00+00:00,15.788923779288629,16.37025800166278,15.464295629433527,16.30832862854004,655487000
2022-11-14T05:00:00+00:00,16.19945367187668,16.521085938920052,15.903791694360097,16.276365280151367,527852000
2022-11-15T05:00:00+00:00,16.702874029090676,16.978557419329448,16.363262757885636,16.64693832397461,545876000
2022-11-16T05:00:00+00:00,16.143517308173692,16.343287439083888,15.854847306643538,15.891804695129396,649547000
2022-11-17T05:00:00+00:00,15.6970295284049,16.247400036032012,15.517235059551467,15.659072875976562,710894000
2022-11-18T05:00:00+00:00,15.947741603667236,15.983701639750986,15.102709333211193,15.391379356384276,492072000
2022-11-21T05:00:00+00:00,15.129679527534377,15.459302092179238,15.06275575422245,15.299485206604004,404739000
2022-11-22T05:00:00+00:00,15.310469137677872,16.039634717861958,15.10470441618478,16.019657135009766,472866000
2022-11-23T05:00:00+00:00,16.079590627928166,16.50810089643016,16.029648567735606,16.50010871887207,427241000
2022-11-25T05:00:00+00:00,16.299341627886353,16.468147100964106,16.15350866614411,16.25139617919922,167934000
2022-11-28T05:00:00+00:00,16.00767074262559,16.33829347076689,15.70701629565095,15.80889892578125,303741000
2022-11-29T05:00:00+00:00,15.808899454307763,15.913779868644747,15.502251340847868,15.62111473083496,298384000
2022-11-30T05:00:00+00:00,15.68305849672562,16.914964181032015,15.583147881912108,16.907970428466797,565298000
2022-12-01T05:00:00+00:00,16.983904497157077,17.249667115814997,16.62022742912828,17.119783401489258,470977000
2022-12-02T05:00:00+00:00,16.644210821264334,16.917967736451008,16.430400105520963,16.86101722717285,371389000
2022-12-05T05:00:00+00:00,16.66418431011971,16.97990358093588,16.457367463744955,16.595245361328125,352255000
2022-12-06T05:00:00+00:00,16.515320136499295,16.55828121576056,15.804951144521732,15.97280216217041,352694000
2022-12-07T05:00:00+00:00,15.75799282156982,16.171625648969496,15.653085579114476,16.105684280395508,372388000
2022-12-08T05:00:00+00:00,16.25854727870502,17.163742720117526,15.94482508644722,17.153751373291016,515456000
2022-12-09T05:00:00+00:00,17.144758142343576,17.56738276437622,16.959922995009748,16.985898971557617,465338000
2022-12-12T05:00:00+00:00,17.02186944660051,17.522423940579902,16.78208282842497,17.519426345825195,457328000
2022-12-13T05:00:00+00:00,18.514544101686894,18.77331488010068,17.695272589049537,18.055952072143555,656589000
2022-12-14T05:00:00+00:00,17.971022095035377,18.2357879977889,17.40452631149721,17.658300399780273,496888000
2022-12-15T05:00:00+00:00,17.130770989108214,17.304616230476075,16.6851679759373,16.93694305419922,478542000
2022-12-16T05:00:00+00:00,16.849024938081747,17.02586780624239,16.39542762151936,16.556283950805664,478232000
2022-12-19T05:00:00+00:00,16.557277445683408,16.594243323674487,16.130656759440456,16.239559173583984,354039000
2022-12-20T05:00:00+00:00,16.049735595746217,16.295517456563115,15.837924894780858,16.070716857910156,403260000
2022-12-21T05:00:00+00:00,16.099687983333983,16.612232828337646,16.087697604970053,16.486343383789062,325025000
2022-12-22T05:00:00+00:00,16.07970707700127,16.1236686264642,14.868783538656384,15.325377464294434,565045000
2022-12-23T05:00:00+00:00,15.182503045694231,15.325375682771872,14.869781326012284,15.19249439239502,349326000
2022-12-27T05:00:00+00:00,15.060614202904365,15.086591137007504,14.043517614659,14.108460426330566,464902000
2022-12-28T05:00:00+00:00,13.91463231895457,14.24933486381918,13.871670283599162,14.02353572845459,351066000
2022-12-29T05:00:00+00:00,14.38920991894021,14.669959545430306,14.214365146989318,14.590030670166016,354923000
2022-12-30T05:00:00+00:00,14.321269745946209,14.61600783549669,14.220359610776864,14.601021766662598,310490000
2023-01-03T05:00:00+00:00,14.837810367489242,14.982682047498178,14.08348078348017,14.302286148071287,401277000
2023-01-04T05:00:00+00:00,14.55406236555899,14.839807646660638,14.22835169668265,14.735899925231934,431324000
2023-01-05T05:00:00+00:00,14.478131826362766,14.55106695490944,14.135436006811734,14.25233268737793,389168000
2023-01-06T05:00:00+00:00,14.461144038945182,14.996668210426066,14.02153527018325,14.845802307128906,405044000
2023-01-09T05:00:00+00:00,15.27042613908939,16.041739858471093,15.127552540225734,15.614120483398438,504231000
2023-01-10T05:00:00+00:00,15.493229228157691,15.947825096516842,15.458260461795822,15.894872665405272,384101000
2023-01-11T05:00:00+00:00,15.82593243722272,16.013765197501424,15.54917801774992,15.986788749694824,353285000
2023-01-12T05:00:00+00:00,16.085701700564304,16.622223531730338,15.47824092094272,16.496335983276367,551409000
2023-01-13T05:00:00+00:00,16.263542495863074,16.906971530423156,16.150643894020064,16.883991241455078,447287000
2023-01-17T05:00:00+00:00,16.883992908954816,17.712257183113643,16.883992908954816,17.686279296875,511102000
2023-01-18T05:00:00+00:00,17.651311852780974,17.857128303594102,17.266653496873438,17.361570358276367,439624000
2023-01-19T05:00:00+00:00,17.020867925227833,17.181726129417644,16.716140426947042,16.75010871887207,452932000
2023-01-20T05:00:00+00:00,16.995890753129473,17.840141455842918,16.81005703807903,17.823156356811523,564967000
2023-01-23T05:00:00+00:00,18.04795590708496,19.227908681444084,17.80217600427692,19.175954818725582,655163000
2023-01-24T05:00:00+00:00,18.810281591136807,19.477689591754377,18.803287837514805,19.247892379760746,496204000
2023-01-25T05:00:00+00:00,18.896205671677528,19.35280059491453,18.5635011872948,19.30584144592285,449537000
2023-01-26T05:00:00+00:00,19.683502257509613,20.14808940810905,19.260877620574167,19.784412384033203,489535000
2023-01-27T05:00:00+00:00,19.444716337644525,20.60968121766677,19.387767750203277,20.34691429138184,542142000
2023-01-30T05:00:00+00:00,19.93228160654775,20.12211148061252,19.132991005740035,19.144981384277344,488611000
2023-01-31T05:00:00+00:00,19.15297486538739,19.6695159068721,18.933170937254296,19.519649505615234,498017000
2023-02-01T05:00:00+00:00,19.67351148166865,21.173177824154312,19.593582609656902,20.924400329589844,660477000
2023-02-02T05:00:00+00:00,20.981350173364984,21.9295067842542,20.681617361721663,21.689720153808597,564276000
2023-02-03T05:00:00+00:00,20.98134721545636,21.725686324206944,20.77053418941779,21.08125877380371,429366000
2023-02-06T05:00:00+00:00,20.78752093914061,21.5508423327334,20.76753824475277,21.07027053833008,452197000
2023-02-07T05:00:00+00:00,21.363010976269244,22.239232935371916,21.13121666091227,22.153308868408203,664150000
2023-02-08T05:00:00+00:00,22.36711934372016,22.85768446098811,21.98845618760256,22.18528175354004,559651000
2023-02-09T05:00:00+00:00,22.58592558750438,22.999557491709663,22.10035711997715,22.317163467407227,523876000
2023-02-10T05:00:00+00:00,21.67073844745962,22.05839246121465,20.792519344482116,21.24611473083496,550737000
2023-02-13T05:00:00+00:00,21.51887019594832,22.02841744596163,20.94338158194869,21.768648147583008,474919000
2023-02-14T05:00:00+00:00,21.5588352663049,23.028529512840443,21.34702365442336,22.95059967041016,675474000
2023-02-15T05:00:00+00:00,22.52897095438288,22.83469891026184,22.08636555580597,22.7437801361084,420575000
2023-02-16T05:00:00+00:00,22.113344207439248,22.52997370759756,21.907527770818145,21.98246192932129,412026000
2023-02-17T05:00:00+00:00,21.611789418600186,21.72069186561659,20.956371893451117,21.36900520324707,465888000
2023-02-21T05:00:00+00:00,20.98135064657316,21.474911424397305,20.599689917683115,20.63665771484375,410015000
2023-02-22T05:00:00+00:00,20.688611760297764,21.08525856184471,20.40286453988305,20.73556900024414,513184000
2023-02-23T05:00:00+00:00,23.419184292490083,23.86678639368228,23.004551924706405,23.64298439025879,1117995000
2023-02-24T05:00:00+00:00,23.20437127387263,23.453150653800915,22.92661832336166,23.265316009521484,589716000
2023-02-27T05:00:00+00:00,23.64898170656172,23.85879431708479,23.433173905550856,23.480131149291992,452994000
2023-02-28T05:00:00+00:00,23.351242756078413,23.80384146217077,23.18538981700552,23.19538116455078,455963000
2023-03-01T05:00:00+00:00,23.171403880977884,23.235348128467574,22.48801128896413,22.67784309387207,460026000
2023-03-02T05:00:00+00:00,22.468028298017437,23.359234366551537,22.412076372322428,23.293292999267575,389415000
2023-03-03T05:00:00+00:00,23.299290442418236,23.878775299015683,23.10945863773749,23.868783950805664,412393000
2023-03-06T05:00:00+00:00,23.869783571567154,24.226464971153543,23.46614112197271,23.533082962036133,437429000
2023-03-07T05:00:00+00:00,23.583044962685054,24.10766739527253,23.224301727377597,23.27126884460449,515154000
2023-03-08T05:00:00+00:00,23.470124111921542,24.18261307202714,23.40716965185732,24.16362571716309,513573000
2023-03-09T05:00:00+00:00,24.157630214818013,24.43643099664028,23.36619942637725,23.41916275024414,501257000
2023-03-10T05:00:00+00:00,23.392180907202604,23.61002468475085,22.709671082114248,22.94849967956543,474866000
2023-03-13T04:00:00+00:00,22.735654088257903,23.281261328785007,22.28098107015561,22.949499130249023,421890000
2023-03-14T04:00:00+00:00,23.479117583684825,24.20159765570489,23.443142246378383,24.04570960998535,474910000
2023-03-15T04:00:00+00:00,23.74392873001824,24.26855116568074,23.343217756211608,24.210594177246094,524486000
2023-03-16T04:00:00+00:00,24.009739393277343,25.56961688588676,23.87683361412043,25.52265167236328,583253000
2023-03-17T04:00:00+00:00,25.963335426659217,26.38003567962844,25.64955991507989,25.706520080566406,848547000
2023-03-20T04:00:00+00:00,25.596598324982075,26.005304901728657,25.11194613206901,25.881393432617188,432747000
2023-03-21T04:00:00+00:00,26.16119033211252,26.37303790626991,25.362764616181867,26.18017578125,547408000
2023-03-22T04:00:00+00:00,26.406011961673386,27.5691770512285,26.21814732063285,26.44898223876953,797295000
2023-03-23T04:00:00+00:00,27.09551740589253,27.47924227616265,26.67082353451249,27.171463012695312,564889000
2023-03-24T04:00:00+00:00,27.01157581058953,27.147477761539704,26.33606098577416,26.75975608825684,454920000
2023-03-27T04:00:00+00:00,26.81772185437416,26.980604872002896,26.346060787962443,26.51194190979004,361026000
2023-03-28T04:00:00+00:00,26.4280015261845,26.493954097903757,25.831430276636,26.391027450561523,356104000
2023-03-29T04:00:00+00:00,26.80572680565283,27.05854337655572,26.577889984895094,26.9646110534668,393694000
2023-03-30T04:00:00+00:00,27.209438333385556,27.479244818412727,27.082528764123943,27.363327026367188,364516000
2023-03-31T04:00:00+00:00,27.12050045894926,27.81400209354788,27.08552575743304,27.757043838500977,433933000
2023-04-03T04:00:00+00:00,27.48923638951916,27.97988284316554,27.316360349357428,27.944908142089844,398716000
2023-04-04T04:00:00+00:00,27.945909083523457,27.979885054676217,27.28738210668596,27.433277130126957,368592000
2023-04-05T04:00:00+00:00,26.8097278297564,26.978605147594998,26.37603957890643,26.861690521240234,515015000
2023-04-06T04:00:00+00:00,26.56490064896027,27.0605445928743,26.408013855590625,27.017576217651367,397654000
2023-04-10T04:00:00+00:00,26.8037314039445,27.60115848871077,26.64984270217428,27.55918884277344,395279000
2023-04-11T04:00:00+00:00,27.70408043374757,27.77003299558962,27.10650863501545,27.14947891235352,314378000
2023-04-12T04:00:00+00:00,27.350334885590687,27.44826404347445,26.42899647869956,26.475963592529297,446259000
2023-04-13T04:00:00+00:00,26.714795953906474,26.86768593049722,26.310088089273812,26.44399070739746,353615000
2023-04-14T04:00:00+00:00,26.48495802818626,26.863685447596264,26.201161670292343,26.7387752532959,395660000
2023-04-17T04:00:00+00:00,26.54591297837812,26.986596094623405,26.414007853869027,26.98259925842285,321471000
2023-04-18T04:00:00+00:00,27.513220733188845,28.08980587035403,27.33734658015157,27.647123336791992,604812000
2023-04-19T04:00:00+00:00,27.341344234615143,27.979885123404387,27.212437196433893,27.910934448242188,358660000
2023-04-20T04:00:00+00:00,27.651118112411517,28.009861332322803,26.98060069377836,27.08452606201172,427713000
2023-04-21T04:00:00+00:00,26.93263797415819,27.163472928748845,26.702803658247426,27.099517822265625,345103000
2023-04-24T04:00:00+00:00,26.99359497490152,27.3463401223145,26.6518396991607,27.022573471069336,339282000
2023-04-25T04:00:00+00:00,27.058547526237795,27.227426749574136,26.206161547762456,26.222148895263672,378527000
2023-04-26T04:00:00+00:00,26.982602450410447,27.310365929367578,26.685814932166544,26.936634063720703,406337000
2023-04-27T04:00:00+00:00,27.343342584443867,27.475247721744942,26.605871913545112,27.206439971923828,377161000
2023-04-28T04:00:00+00:00,27.205443100319112,27.73805925519881,27.0515524922884,27.729066848754883,292216000
2023-05-01T04:00:00+00:00,27.81999789084175,29.037123203586457,27.760041532838155,28.88922882080078,570329000
2023-05-02T04:00:00+00:00,28.659395146014408,28.81528320497445,28.0628239389512,28.18973159790039,402730000
2023-05-03T04:00:00+00:00,27.81999909733756,28.34662091234929,27.45226344860526,27.782026290893555,383387000
2023-05-04T04:00:00+00:00,27.63113303396089,27.838983778018605,27.220429020911645,27.542198181152344,321850000
2023-05-05T04:00:00+00:00,27.80601053150733,28.73434210304905,27.711079463896407,28.65939712524414,361494000
2023-05-08T04:00:00+00:00,28.501510423895205,29.19900896600966,28.329635002646423,29.13005828857422,344979000
2023-05-09T04:00:00+00:00,28.87823955817829,28.95218580301935,28.429562707730817,28.55047416687012,314869000
2023-05-10T04:00:00+00:00,28.984160996383515,29.09208511331719,28.440553105049684,28.86424827575684,369350000
2023-05-11T04:00:00+00:00,28.875238824459824,28.929200880631168,28.2257062150905,28.557466506958008,322149000
2023-05-12T04:00:00+00:00,28.50850259500952,28.759323620464688,28.025849805834703,28.319639205932617,274222000
2023-05-15T04:00:00+00:00,28.4875175900338,28.948186822599496,28.131774367811524,28.93219757080078,293926000
2023-05-16T04:00:00+00:00,28.820278407031964,29.848540343495443,28.811286001539703,29.1920108795166,449405000
2023-05-17T04:00:00+00:00,29.562745550219454,30.177303485997825,29.408856859607813,30.15631866455078,432535000
2023-05-18T04:00:00+00:00,30.388154165864947,31.805134782979767,30.29821866683452,31.655242919921875,748725000
2023-05-19T04:00:00+00:00,31.5133410246578,31.557310036295902,30.893787555280724,31.24153709411621,473908000
2023-05-22T04:00:00+00:00,30.87879675498939,31.49735339211536,30.65795677817988,31.153600692749023,372000000
2023-05-23T04:00:00+00:00,30.977726881446426,31.265520063724964,30.608992521832057,30.665950775146484,356253000
2023-05-24T04:00:00+00:00,30.188296394549617,30.585012457598243,29.784587296734877,30.516061782836918,721419000
2023-05-25T04:00:00+00:00,38.49532603456111,39.45163931099555,36.60868178060233,37.95271682739258,1543911000
2023-05-26T04:00:00+00:00,37.8627772696222,39.14185643210818,37.52302139059229,38.91801834106445,714397000
2023-05-30T04:00:00+00:00,40.565837285325095,41.90787096374319,39.92030147095389,40.08218383789063,923401000
2023-05-31T04:00:00+00:00,39.45963102120487,40.26605048436658,37.794827499647134,37.80681991577149,1002580000
2023-06-01T04:00:00+00:00,38.46134295294085,40.02122215261102,38.31245175200852,39.74142456054688,635873000
2023-06-02T04:00:00+00:00,40.06818754402535,40.470897837562205,39.02993267645081,39.29874038696289,482731000
2023-06-05T04:00:00+00:00,38.88105138956879,39.53657840468792,38.67919682511067,39.14286422729492,396094000
2023-06-06T04:00:00+00:00,38.8021043858252,39.1318653148493,38.12059135018976,38.62622833251953,388729000
2023-06-07T04:00:00+00:00,38.8910668640844,39.47470731820112,37.33302378077641,37.45195007324219,511998000
2023-06-08T04:00:00+00:00,37.70080073139002,38.84009908086617,37.48193744838928,38.4863166809082,417772000
2023-06-09T04:00:00+00:00,39.01298501663899,39.686570189934734,38.54327673101063,38.74615097045898,427717000
2023-06-12T04:00:00+00:00,39.17588984967421,39.50568489273074,38.59424709094894,39.45771408081055,388701000
2023-06-13T04:00:00+00:00,40.16128459363338,41.075722741706215,39.715559758019225,40.996768951416016,613208000
2023-06-14T04:00:00+00:00,40.79889424246381,42.97355467454548,40.5270583526463,42.97055816650391,740465000
2023-06-15T04:00:00+00:00,42.57580269390377,43.26238049136282,42.121080670450745,42.62677001953125,568622000
2023-06-16T04:00:00+00:00,43.423278014608734,43.694111251888586,42.63476180378586,42.66574478149414,655709000
2023-06-20T04:00:00+00:00,42.97155606415184,43.96294653447216,42.64775402222613,43.78105545043945,451153000
2023-06-21T04:00:00+00:00,43.474241141725166,43.58817324452569,42.05411760530849,43.01852035522461,551603000
2023-06-22T04:00:00+00:00,42.22701061816901,43.39928949924953,42.208025110021616,42.99853897094727,417737000
2023-06-23T04:00:00+00:00,42.43788869619759,42.78267395605411,41.989163484276936,42.18304443359375,358140000
2023-06-26T04:00:00+00:00,42.43487956973964,42.73769458878432,40.0753318268569,40.60700607299805,594322000
2023-06-27T04:00:00+00:00,40.77390910145333,41.91420624707346,40.4231270343507,41.85024642944336,462175000
2023-06-28T04:00:00+00:00,40.63499328216684,41.819265860222536,40.493082322423774,41.09171295166016,582639000
2023-06-29T04:00:00+00:00,41.5324415126294,41.57441550067201,40.575030476017865,40.79689407348633,380514000
2023-06-30T04:00:00+00:00,41.65436660593907,42.52383047806392,41.47547583911563,42.27598190307617,501148000
2023-07-03T04:00:00+00:00,42.49084560478416,42.87161176585731,42.17604073729099,42.38690948486328,198209000
2023-07-05T04:00:00+00:00,42.1090863839525,43.150445397826026,42.05911789513359,42.290977478027344,323618000
2023-07-06T04:00:00+00:00,41.81826689432813,42.1530599478422,41.32057207606587,42.07710647583008,303582000
2023-07-07T04:00:00+00:00,42.29596780250317,43.18742126865381,42.15405684971211,42.47685623168945,355881000
2023-07-10T04:00:00+00:00,42.6307643489674,42.78466895683642,41.62338110912279,42.154056549072266,353908000
2023-07-11T04:00:00+00:00,42.45487116397933,42.73170122282659,42.04112814202054,42.3789176940918,298244000
2023-07-12T04:00:00+00:00,43.006534967275904,43.907980649939184,42.75069189286037,43.875,481277000
2023-07-13T04:00:00+00:00,44.49062426316328,46.12661477975552,44.46463927645511,45.948726654052734,478204000
2023-07-14T04:00:00+00:00,46.5543533849004,48.05842893379774,45.03229116224006,45.4410400390625,772075000
2023-07-17T04:00:00+00:00,46.26053135464742,46.46740095865017,45.23416258534188,46.43242263793945,510488000
2023-07-18T04:00:00+00:00,46.67227877667429,47.866543538451424,45.705874433801,47.46479034423828,569164000
2023-07-19T04:00:00+00:00,47.43481298023266,47.78859538140971,46.71325684809784,47.04804992675781,427502000
2023-07-20T04:00:00+00:00,46.47838907934511,47.05803409597018,45.034278341614325,45.49199676513672,537865000
2023-07-21T04:00:00+00:00,45.759836344927365,45.83779129900454,44.07287482183486,44.28174591064453,963769000
2023-07-24T04:00:00+00:00,44.70349050837734,45.08126021291808,44.01291737812117,44.584564208984375,382516000
2023-07-25T04:00:00+00:00,44.91336055906323,46.154593423869336,44.89537007467214,45.65090560913086,348081000
2023-07-26T04:00:00+00:00,45.99269585769152,46.0246776713434,44.60255251597656,45.42404556274414,364237000
2023-07-27T04:00:00+00:00,46.49039155914302,47.36585226522474,45.72186349201864,45.87177276611328,455976000
2023-07-28T04:00:00+00:00,46.639298324953806,46.9980786979618,46.35247608116189,46.72124862670898,331194000
2023-07-31T04:00:00+00:00,46.72524249470283,47.101010662202654,46.47739394545159,46.70025634765625,251055000
2023-08-01T04:00:00+00:00,46.431421579880784,46.87115337617215,45.998689259747614,46.4783935546875,237858000
2023-08-02T04:00:00+00:00,45.80281515511111,45.8118084916432,43.36031797436495,44.24177551269531,530142000
2023-08-03T04:00:00+00:00,43.77306465511117,45.090254950828495,43.77306465511117,44.48762512207031,324176000
2023-08-04T04:00:00+00:00,44.95733577714755,45.61392941799824,44.36570079021175,44.65252304077149,362666000
2023-08-07T04:00:00+00:00,45.08325703587893,45.51199405712685,44.53559371747799,45.389068603515625,322154000
2023-08-08T04:00:00+00:00,44.82541859681408,45.21417932294365,44.0289078220134,44.63653564453125,353843000
2023-08-09T04:00:00+00:00,44.24676774624943,44.28474638744964,42.10808455315341,42.527828216552734,586449000
2023-08-10T04:00:00+00:00,42.134074226362216,43.54720617350496,41.80927331747047,42.361934661865234,492705000
2023-08-11T04:00:00+00:00,41.72532096506458,41.99215885411626,40.61400537621823,40.829872131347656,533085000
2023-08-14T04:00:00+00:00,40.46110044875355,43.77306145616608,40.28620883934567,43.72608947753906,690286000
2023-08-15T04:00:00+00:00,44.53260062164396,45.2401654426178,43.683121014623126,43.91297912597656,676512000
2023-08-16T04:00:00+00:00,44.49261577693997,44.6475192149957,43.379298782650274,43.459251403808594,527451000
2023-08-17T04:00:00+00:00,43.94295911870061,44.03490159208412,42.97455329691802,43.317344665527344,452395000
2023-08-18T04:00:00+00:00,42.6087763040824,43.5511971190186,41.63437748817661,43.272369384765625,583768000
2023-08-21T04:00:00+00:00,44.46663188405511,47.03604964623714,44.19479982768354,46.9381103515625,692573000
2023-08-22T04:00:00+00:00,48.10539340410523,48.15736337398348,45.3051186047533,45.63991165161133,755293000
2023-08-23T04:00:00+00:00,45.83779344136671,47.170972662557176,45.18019716729646,47.0870246887207,779046000
2023-08-24T04:00:00+00:00,50.185119000074536,50.2350874898312,47.129999711888594,47.13399505615234,1156044000
2023-08-25T04:00:00+00:00,46.98308458817738,47.77559609257365,44.99630460484282,45.98969650268555,925341000
2023-08-28T04:00:00+00:00,46.453410769401096,46.9511055840178,44.860393165521366,46.80619430541992,685192000
2023-08-29T04:00:00+00:00,46.63729671198836,49.05081219163771,46.3624643359969,48.75399398803711,701397000
2023-08-30T04:00:00+00:00,49.01384148637176,49.89629794880658,48.3952226289244,49.23370742797852,735206000
2023-08-31T04:00:00+00:00,49.34963214592207,49.71340669835094,48.92789079334984,49.32464599609375,528570000
2023-09-01T04:00:00+00:00,49.73139956293517,49.76937439515169,48.11239304785446,48.47916793823242,463830000
2023-09-05T04:00:00+00:00,48.193345606004165,48.8209615928062,47.83056986404137,48.51814651489258,382653000
2023-09-06T04:00:00+00:00,48.41519655177033,48.52313691375408,46.555187876917,47.03593063354492,468670000
2023-09-07T04:00:00+00:00,45.50074766625408,46.31931158054762,45.1279452873573,46.21636581420898,433330000
2023-09-08T04:00:00+00:00,45.917527504610845,46.58117143549053,45.24688352054872,45.54772186279297,473069000
2023-09-11T04:00:00+00:00,46.12341515418564,46.13840655345878,44.28839467998301,45.153934478759766,473966000
2023-09-12T04:00:00+00:00,44.714162584141015,45.64866578927688,44.50727214158174,44.84609222412109,349256000
2023-09-13T04:00:00+00:00,44.57624271955083,45.90553613809077,44.47929426365029,45.46077346801758,398355000
2023-09-14T04:00:00+00:00,45.92552365247349,45.962502692385634,45.10695968165419,45.55672073364258,370097000
2023-09-15T04:00:00+00:00,45.3168479365123,45.57470992882991,43.78466356990573,43.87661743164063,506831000
2023-09-18T04:00:00+00:00,42.72522772825451,44.21843130315232,41.977625116232176,43.94257736206055,500271000
2023-09-19T04:00:00+00:00,43.80964769928678,43.94257626263728,42.97908914206893,43.4968147277832,373064000
2023-09-20T04:00:00+00:00,43.57677443743624,43.8796144440897,42.20050901024611,42.21649932861328,367108000
2023-09-21T04:00:00+00:00,41.560844209156585,42.07756703662661,40.95816485502557,40.99514389038086,450736000
2023-09-22T04:00:00+00:00,41.549851635477154,42.09256543967266,41.20903369546633,41.587833404541016,479236000
2023-09-25T04:00:00+00:00,41.56884052142792,42.51333673410986,41.15505963056485,42.19950485229492,419091000
2023-09-26T04:00:00+00:00,41.97862408142771,42.7971880161204,41.63280773643528,41.888671875,402282000
2023-09-27T04:00:00+00:00,42.307454182067374,42.8491652954161,41.60682736570568,42.44537734985352,444935000
2023-09-28T04:00:00+00:00,42.437381113220574,43.42285594294353,42.09256748351192,43.06604766845703,424663000
2023-09-29T04:00:00+00:00,43.8036544788931,44.120486965591965,43.28393100808256,43.475830078125,397830000
2023-10-02T04:00:00+00:00,44.00654603437798,45.1509366033292,43.837637333920966,44.758148193359375,433298000
2023-10-03T04:00:00+00:00,44.78412508601,45.10595593495173,43.22295704055004,43.49381256103516,470850000
2023-10-04T04:00:00+00:00,43.718695678322085,44.11948300923187,43.2689346671846,44.01753616333008,361821000
2023-10-05T04:00:00+00:00,44.026535366332816,44.87608488910876,43.86462290853571,44.6641960144043,393483000
2023-10-06T04:00:00+00:00,44.169460632847446,45.76461116707527,44.00254977127256,45.73762512207031,434436000
2023-10-09T04:00:00+00:00,44.81811590588646,45.580710015013736,44.34436933749333,45.24888610839844,409675000
2023-10-10T04:00:00+00:00,45.28586255016455,46.23435447098409,45.06398069826679,45.77360153198242,368582000
2023-10-11T04:00:00+00:00,46.17139498743269,46.834043884295625,46.02547283907055,46.78107070922852,378137000
2023-10-12T04:00:00+00:00,46.75208077074348,47.58363826883496,46.30532030550045,46.91999053955078,481325000
2023-10-13T04:00:00+00:00,46.93498097351797,47.09089990753687,45.25587569463815,45.4367790222168,474115000
2023-10-16T04:00:00+00:00,45.03899800446754,46.200377842615175,44.88807745493638,46.07044982910156,375099000
2023-10-17T04:00:00+00:00,43.97656380840458,44.73016381387328,42.457372964776205,43.91459655761719,812333000
2023-10-18T04:00:00+00:00,42.56831300533291,43.19598065932488,41.80272218331165,42.17352294921875,627294000
2023-10-19T04:00:00+00:00,42.78819601232927,43.27393718803966,41.85969002338792,42.078575134277344,501233000
2023-10-20T04:00:00+00:00,41.86768632783178,42.447379216014696,41.056118571974906,41.36495590209961,477266000
2023-10-23T04:00:00+00:00,41.20704181448495,43.2249675157508,40.92319267438126,42.952110290527344,478530000
2023-10-24T04:00:00+00:00,43.05405360213857,43.6737222757847,42.6682614414766,43.639739990234375,401463000
2023-10-25T04:00:00+00:00,43.37487749067412,43.62674594627998,41.53286088745417,41.75674057006836,398379000
2023-10-26T04:00:00+00:00,41.830706689092274,42.23349189998,39.858758079391365,40.30451965332031,541001000
