date,open,high,low,close,volume
2022-10-14T04:00:00+00:00,130.2852382353035,131.0709211626936,125.82967865779928,126.06837463378906,23559400
2022-10-17T04:00:00+00:00,129.58908522527423,134.05457803813275,129.46972962683907,133.3086700439453,29612200
2022-10-18T04:00:00+00:00,136.3420263168024,137.08793427850054,130.6830688193,132.075439453125,25445000
2022-10-19T04:00:00+00:00,132.16494098455863,136.2525171047217,131.4985983789064,132.50308227539062,30691000
2022-10-20T04:00:00+00:00,132.20471811090155,136.02377835804865,130.5935617909642,130.81236267089844,26356300
2022-10-21T04:00:00+00:00,125.6208346129462,129.41004435433513,124.7555862965603,129.30064392089844,46348600
2022-10-24T04:00:00+00:00,126.55571287080964,132.75171719678843,123.89033488168972,129.01223754882812,63563400
2022-10-25T04:00:00+00:00,130.16590441846992,137.59514821908343,129.87747820261947,136.7597198486328,38433200
2022-10-26T04:00:00+00:00,130.96153139210486,134.8104265434671,127.82872422697164,129.1116943359375,82791500
2022-10-27T04:00:00+00:00,97.44541468558528,101.94074977611926,95.85413837496334,97.40563201904295,232316600
2022-10-28T04:00:00+00:00,99.03667632324228,100.2997436475868,96.97797090050766,98.65874481201172,95928300
2022-10-31T04:00:00+00:00,97.68408397347886,98.77808053203414,92.09474561667396,92.65169525146484,121361400
2022-11-01T04:00:00+00:00,93.81532420707086,96.95807886145064,93.0395812097166,94.68057250976562,110189600
2022-11-02T04:00:00+00:00,93.69597158741377,94.68056783639769,89.98632741901386,90.0459976196289,71821100
2022-11-03T04:00:00+00:00,89.5885029793315,89.96642687340314,87.92761673496136,88.42488861083984,60664000
2022-11-04T04:00:00+00:00,89.85703785302941,90.89136439660422,87.6093665643425,90.29463958740234,55638100
2022-11-07T05:00:00+00:00,94.26286610832688,96.35140670279044,92.59203211520251,96.1922836303711,81987300
2022-11-08T05:00:00+00:00,95.39663195123704,97.26637900394556,94.272800277467,95.94363403320312,52088300
2022-11-09T05:00:00+00:00,101.16501019006644,104.32766020399548,100.19035379603652,100.91637420654295,107677300
2022-11-10T05:00:00+00:00,106.53554479334696,112.13482419214316,104.03923749163424,111.25962829589844,80671000
2022-11-11T05:00:00+00:00,108.6340286658861,114.27309050503992,108.21631447990744,112.4033432006836,59961700
2022-11-14T05:00:00+00:00,110.3844217272286,115.63561213348964,110.195463552089,113.5968017578125,53395000
2022-11-15T05:00:00+00:00,115.43670124107024,118.09213142762248,113.78576244040087,116.44119262695312,50670500
2022-11-16T05:00:00+00:00,113.87527287903612,115.44665401144424,112.04531580415646,112.6122055053711,33287800
2022-11-17T05:00:00+00:00,109.8075923679846,111.7171147780013,109.20092000004686,110.84191131591795,35093800
2022-11-18T05:00:00+00:00,113.17908844469537,113.69624788650827,110.01643883009072,111.43863677978516,33357700
2022-11-21T05:00:00+00:00,110.91152072494832,111.75688902125616,108.59423944835756,109.26058197021484,24351100
2022-11-22T05:00:00+00:00,109.2605815733529,111.01098077148256,107.7289832234603,110.83196258544922,29029000
2022-11-23T05:00:00+00:00,111.11044215077531,112.05525579030038,110.1258458459968,111.62760162353516,21343100
2022-11-25T05:00:00+00:00,110.69273122459911,112.1149292038598,110.4142525786998,110.80213165283205,12007600
2022-11-28T05:00:00+00:00,110.17556534039694,111.4286927029082,107.78865860772652,108.1864776611328,23309400
2022-11-29T05:00:00+00:00,108.94233541048578,110.33469833300492,107.94779154979604,108.8627700805664,23899200
2022-11-30T05:00:00+00:00,108.91249939210816,117.51530523222728,108.78320383513544,117.45562744140624,43348600
2022-12-01T05:00:00+00:00,118.5496275562559,120.53871531785596,117.75399700427646,119.78286743164062,36551400
2022-12-02T05:00:00+00:00,117.18710865934092,123.36322532044332,116.96830778897608,122.81622314453124,39950500
2022-12-05T05:00:00+00:00,121.08571093175765,123.98977708540176,120.68789188342224,121.76200103759766,35474900
2022-12-06T05:00:00+00:00,119.25576269165522,119.8922701806366,113.1194210619246,113.49735260009766,43689200
2022-12-07T05:00:00+00:00,113.13930187700946,115.2477298221323,112.264098499547,113.3083724975586,29461100
2022-12-08T05:00:00+00:00,115.75495868721892,116.69977231445004,113.96477671294508,114.70074462890624,30619400
2022-12-09T05:00:00+00:00,114.67091433961178,116.89869054393613,113.2487162636341,115.26763916015624,26033400
2022-12-12T05:00:00+00:00,114.55155851773353,115.08861309587871,112.52268819621852,114.08412170410156,24747100
2022-12-13T05:00:00+00:00,121.46363838626144,122.62726046433696,117.99268245383703,119.49444580078124,44701100
2022-12-14T05:00:00+00:00,118.73858891497528,123.46267217345158,118.73858891497528,120.92658233642578,36922000
2022-12-15T05:00:00+00:00,117.68438723902216,117.98274587089084,113.38795768530667,115.51628112792967,34531000
2022-12-16T05:00:00+00:00,119.57400416230846,122.63719329319322,118.1716937651158,118.7783660888672,67064000
2022-12-19T05:00:00+00:00,116.19256917422764,117.15727800046405,113.70620934898662,113.85539245605467,29769900
2022-12-20T05:00:00+00:00,112.64204399535026,116.68983735609928,111.84640584196114,116.45114135742188,28742500
2022-12-21T05:00:00+00:00,116.06326563545636,119.68340468534028,114.98916403142952,119.10657501220705,20392800
2022-12-22T05:00:00+00:00,116.56053766173837,117.9727957133352,113.75592427271404,116.4809799194336,23618100
2022-12-23T05:00:00+00:00,115.39692266697664,117.53519347992092,114.90959830097412,117.39595794677734,17796600
2022-12-27T05:00:00+00:00,117.2865607976981,117.9529033803573,115.4168210233242,116.2422866821289,21392300
2022-12-28T05:00:00+00:00,115.61571850227112,117.5053532684638,114.87975820369168,114.9891586303711,19612500
2022-12-29T05:00:00+00:00,115.76491864891912,120.36965445957532,115.13835109693332,119.6038589477539,22366200
2022-12-30T05:00:00+00:00,117.51530471095369,119.76296834403357,117.09759052812905,119.68340301513672,19583800
2023-01-03T05:00:00+00:00,122.1498875338678,125.6805215885378,121.61283289078244,124.05941009521484,35528500
2023-01-04T05:00:00+00:00,126.68499643310568,128.3458904758732,125.1633455139879,126.67505645751952,32397100
2023-01-05T05:00:00+00:00,125.44180511993665,127.81877175155958,123.86048414076976,126.24739074707033,25447100
2023-01-06T05:00:00+00:00,128.2663337333473,129.6189141048586,125.35231967251656,129.31060791015625,27584500
2023-01-09T05:00:00+00:00,130.4443771431501,132.2246039865523,128.57462981837625,128.7635955810547,26649100
2023-01-10T05:00:00+00:00,126.57560414737875,132.71194603562412,126.45626373052198,132.264404296875,28684400
2023-01-11T05:00:00+00:00,130.24546989556188,133.11970102877387,129.6288423862519,132.16493225097656,25423000
2023-01-12T05:00:00+00:00,132.7119483326621,136.92880500697495,131.0411065900665,135.964111328125,30757700
2023-01-13T05:00:00+00:00,134.2335774129154,136.64037157911716,134.10428186321369,136.23260498046875,22423800
2023-01-17T05:00:00+00:00,135.4369934010125,136.0038907601021,133.51753078276934,134.62147521972656,21147600
2023-01-18T05:00:00+00:00,135.06902164150014,136.5011674659502,132.07544958868263,132.29425048828125,20215500
2023-01-19T05:00:00+00:00,131.76713101092358,136.70006041523297,131.41903456451695,135.4071502685547,28625200
2023-01-20T05:00:00+00:00,135.1485649693157,139.17647065056417,133.87555003840512,138.6095733642578,28688600
2023-01-23T05:00:00+00:00,138.53001603681352,142.97562857637726,137.90346368613808,142.48831176757812,27470100
2023-01-24T05:00:00+00:00,140.9169232142469,144.2088609922605,140.5887219164417,142.3590087890625,21970200
2023-01-25T05:00:00+00:00,140.4495104504091,142.3888682920252,139.54447173247567,140.7279815673828,26622000
2023-01-26T05:00:00+00:00,143.61213615495626,146.70516835699348,142.51814694692817,146.49632263183594,25482100
2023-01-27T05:00:00+00:00,147.4311756224159,152.35416430538902,146.5858073379867,150.91207885742188,35771900
2023-01-30T05:00:00+00:00,148.59479822122188,150.29545968296702,146.14821370672965,146.2576141357422,28040100
2023-01-31T05:00:00+00:00,147.14278739453744,149.06226527925546,146.7151407424336,148.1572265625,29842100
2023-02-01T05:00:00+00:00,147.2223362138785,152.74205804061552,146.25762739120842,152.28456115722656,55661000
2023-02-02T05:00:00+00:00,182.37947522092355,196.08428969902965,179.17704247359185,187.7400665283203,150475700
2023-02-03T05:00:00+00:00,182.46896623245263,195.69640282478895,181.89212896302809,185.51226806640625,76809700
2023-02-06T05:00:00+00:00,185.5122671559616,189.6595132794796,184.50778330883577,185.0448303222656,42483800
2023-02-07T05:00:00+00:00,184.5674550509077,192.72271183089237,183.3938853813601,190.57449340820312,47080700
2023-02-08T05:00:00+00:00,188.96332899324764,189.78880219886125,181.921956807593,182.42916870117188,36139100
2023-02-09T05:00:00+00:00,185.1144454194049,185.6315972775948,176.30278659828446,176.94923400878906,37118800
2023-02-10T05:00:00+00:00,175.38780710821445,177.91394171046065,172.40417567575625,173.19979858398438,33433600
2023-02-13T05:00:00+00:00,177.2476144121008,180.01244522976373,174.8607151312021,178.4510040283203,31463200
2023-02-14T05:00:00+00:00,176.19341355903268,180.5196707279178,174.92039849009052,178.50074768066406,24034600
2023-02-15T05:00:00+00:00,175.45742198964007,177.21776883115425,174.37337284889983,176.19338989257812,25308900
2023-02-16T05:00:00+00:00,171.80745167607762,174.89054370979864,170.85268289401424,171.4991455078125,25827500
2023-02-17T05:00:00+00:00,169.29126193350072,172.23510334549107,168.7740948622728,171.93675231933594,24171300
2023-02-21T05:00:00+00:00,173.3589418921432,177.19788188919435,170.9422075396716,171.14111328125,34592600
2023-02-22T05:00:00+00:00,170.13662527949867,171.81739165411605,168.76414989761616,170.18634033203125,22433200
2023-02-23T05:00:00+00:00,171.06154328235866,172.74232482757904,168.45584323504272,171.101318359375,20017800
2023-02-24T05:00:00+00:00,167.7198753990857,169.7885284422366,166.74522666859846,169.4603271484375,19791300
2023-02-27T05:00:00+00:00,170.94221935709788,172.1754441454595,168.1375981276891,168.61497497558594,19277000
2023-02-28T05:00:00+00:00,170.9620973312377,176.58127970135408,170.93226222706042,173.9855194091797,46051100
2023-03-01T05:00:00+00:00,173.63743055841203,176.87965365923014,172.10583949998852,172.47381591796875,30998400
2023-03-02T05:00:00+00:00,171.43948024163652,174.05512034728562,170.49465140776238,173.57774353027344,17352000
2023-03-03T05:00:00+00:00,177.94379309290335,185.60177810182452,176.08400085266786,184.2392578125,45877700
2023-03-06T05:00:00+00:00,186.97425118459867,188.62519768293163,183.6325831095972,183.8911590576172,33209400
2023-03-07T05:00:00+00:00,187.96878799759875,189.32136824312136,183.00600871372887,183.50328063964844,36701500
2023-03-08T05:00:00+00:00,181.8722215832013,184.2491806808341,180.3505707687416,183.9607696533203,19432400
2023-03-09T05:00:00+00:00,185.33327858618745,187.8991887256307,179.31628441224646,180.69869995117188,26582800
2023-03-10T05:00:00+00:00,180.02237914874613,183.76187378535175,177.82444571017825,178.5305633544922,25665000
2023-03-13T04:00:00+00:00,176.9890329100385,182.7772703136294,173.86616578065284,179.91297912597656,24728000
2023-03-14T04:00:00+00:00,186.55654541836185,193.2597767257053,185.5421063975452,192.9614105224609,41642600
2023-03-15T04:00:00+00:00,191.89722250808293,196.7008708664552,189.79873449035347,196.6710357666016,42123600
2023-03-16T04:00:00+00:00,197.1782536275258,204.6373323281229,195.0200953445505,203.81185913085935,50447100
2023-03-17T04:00:00+00:00,199.4657136698237,200.79839879699728,194.36369882371295,194.542724609375,50141100
2023-03-20T04:00:00+00:00,197.3970554366987,198.27225886463287,192.58346693412977,196.730712890625,25186300
2023-03-21T04:00:00+00:00,202.09131052047303,202.4394069437602,196.8699552243766,201.05699157714844,31827000
2023-03-22T04:00:00+00:00,201.3951282223988,206.238551881996,198.5805673254364,198.7198028564453,28477800
2023-03-23T04:00:00+00:00,201.73327493146311,206.7457845341352,201.047037233136,203.16542053222656,27389700
2023-03-24T04:00:00+00:00,204.0604978608537,206.4474121828051,202.439401720589,204.88597106933597,27716400
2023-03-27T04:00:00+00:00,203.69252901890707,204.73680312485703,200.26135567838733,201.7332763671875,18527200
2023-03-28T04:00:00+00:00,199.05794546389205,199.9331489078724,196.82022180187988,199.5850524902344,19127300
2023-03-29T04:00:00+00:00,202.4493568930167,204.59757539137237,201.43491785064836,204.22959899902344,18851100
2023-03-30T04:00:00+00:00,202.2703365043128,206.9546296190663,201.7133943669399,206.70599365234372,22608300
2023-03-31T04:00:00+00:00,206.1092772142024,211.01237121219063,205.64184038095976,210.78363037109372,25440300
2023-04-03T04:00:00+00:00,207.70053918603327,212.3251773095068,207.06403171313693,211.907470703125,17924600
2023-04-04T04:00:00+00:00,212.22571674011533,215.06017285222143,211.3803483767054,213.5484619140625,21026400
2023-04-05T04:00:00+00:00,212.98157176999456,214.0159059323329,208.79455041675465,210.32614135742188,19396600
2023-04-06T04:00:00+00:00,208.1082976106333,215.7563421348993,207.5115652390269,214.92092895507807,26104400
2023-04-10T04:00:00+00:00,213.53851776971777,214.48333139679636,209.5106121221356,213.5782928466797,16106100
2023-04-11T04:00:00+00:00,214.30429309094788,214.84135523953304,212.24559532279545,212.6831970214844,16710100
2023-04-12T04:00:00+00:00,213.66781070603875,215.6568985327765,211.420146925018,212.8323974609375,18972200
2023-04-13T04:00:00+00:00,214.5529477922039,219.9433738210638,214.51317271408945,219.1477508544922,23310400
2023-04-14T04:00:00+00:00,216.69122072239043,220.89813699423436,216.3630194280572,220.28152465820312,21591200
2023-04-17T04:00:00+00:00,218.5907968375148,219.77430650515893,215.9453216001441,217.66587829589844,15481900
2023-04-18T04:00:00+00:00,218.71015482172072,219.23726187981276,215.0303453909805,216.701171875,12281000
2023-04-19T04:00:00+00:00,212.30528840857968,216.1442284851796,211.76822620210035,214.5231170654297,15898100
2023-04-20T04:00:00+00:00,212.3152221584156,215.5673848783952,211.60910450555653,211.907470703125,16475400
2023-04-21T04:00:00+00:00,209.06306910094227,212.24560638149995,208.43650162012463,211.7284393310547,17717200
2023-04-24T04:00:00+00:00,212.5141259775595,212.752821968564,209.5603446573801,211.6289825439453,15750900
2023-04-25T04:00:00+00:00,209.6697345485692,210.10732108010865,205.9998654398779,206.4175720214844,19198200
2023-04-26T04:00:00+00:00,211.3405688220229,212.9417850328253,207.74032492932005,208.25747680664065,41992700
2023-04-27T04:00:00+00:00,238.58113755307664,240.37131962310883,235.47816541537796,237.2583923339844,71196500
2023-04-28T04:00:00+00:00,237.70592385112957,239.11817431920107,234.46371631250344,239.0087890625,39554000
2023-05-01T04:00:00+00:00,237.31804717279988,242.66869790909783,235.1698440034044,241.8531646728516,29143900
2023-05-02T04:00:00+00:00,241.8531671618261,243.58367893119583,237.6860411604922,237.93467712402344,24350100
2023-05-03T04:00:00+00:00,238.16341424782843,240.43097298583405,231.48007843827455,235.7367248535156,34463900
2023-05-04T04:00:00+00:00,234.7720302102492,236.90035354564088,231.65910295232408,232.2458953857422,17889400
2023-05-05T04:00:00+00:00,230.9728712064309,233.39954547419643,228.59591199117216,231.50991821289065,27000500
2023-05-08T04:00:00+00:00,230.15735632116127,234.33443782584035,229.01363686262476,231.9972686767578,16400500
2023-05-09T04:00:00+00:00,230.1971277136901,234.5930097385653,229.81919619203092,232.09669494628903,16865600
2023-05-10T04:00:00+00:00,234.88142551072104,235.45826278020135,229.46116441846968,231.80828857421875,19119000
2023-05-11T04:00:00+00:00,231.77843866846695,236.9102883859788,231.03253080867285,234.50347900390625,20449000
2023-05-12T04:00:00+00:00,235.4483386625228,235.66713954414976,230.1871927027692,232.5343170166016,16161400
2023-05-15T04:00:00+00:00,235.62731478168783,238.9490874246061,234.04599378512623,237.5567321777344,20653200
2023-05-16T04:00:00+00:00,234.50348596887451,238.33248583308955,234.23497005775815,237.5169677734375,18163800
2023-05-17T04:00:00+00:00,237.14898071282627,242.50957151868545,236.84067454388165,241.1669464111328,21193100
2023-05-18T04:00:00+00:00,239.98343709643217,245.74183938403337,239.87403666451752,245.50315856933597,22943300
2023-05-19T04:00:00+00:00,246.11979141128344,247.3331362388578,242.0819454205678,244.29977416992188,21733600
2023-05-22T04:00:00+00:00,244.0710074500662,252.18648882770964,243.78258123812716,246.9651336669922,27738500
2023-05-23T04:00:00+00:00,245.4633632294236,250.2371767063929,245.3042325725665,245.3937530517578,17748100
2023-05-24T04:00:00+00:00,243.94171552060703,248.2281971072244,243.61351422741944,247.85028076171875,17724300
2023-05-25T04:00:00+00:00,252.0174122096085,254.22530082925988,247.8104958615853,251.3112945556641,22371400
2023-05-26T04:00:00+00:00,251.54997986887253,260.8788064523849,251.3311941736472,260.6102905273437,25727200
2023-05-30T04:00:00+00:00,263.8027930176448,267.1842365092019,259.86440732047,261.0876770019531,23816500
2023-05-31T04:00:00+00:00,258.58138683670063,263.5541058143295,257.0398560940629,263.275634765625,25473700
2023-06-01T04:00:00+00:00,264.4492380260928,272.5050503286509,264.4393132250298,271.12261962890625,25609500
2023-06-02T04:00:00+00:00,271.1723650385155,273.8476907709228,269.6407588120904,271.12261962890625,19416900
2023-06-05T04:00:00+00:00,268.82519172989214,274.0664572677717,268.08923898990724,269.9092712402344,20742900
2023-06-06T04:00:00+00:00,268.666083030455,275.0609925308667,268.218526169483,269.6407165527344,19419000
2023-06-07T04:00:00+00:00,270.1877501033187,272.7536599675027,261.36612036443853,262.1617736816406,26163600
2023-06-08T04:00:00+00:00,259.19802820057976,266.18967065313564,257.4675315146464,263.13641357421875,20899400
2023-06-09T04:00:00+00:00,261.0478701071475,266.4880259604724,260.27212714959245,263.50439453125,16949800
2023-06-12T04:00:00+00:00,265.7122711250525,270.2672682155778,263.8822838879933,269.5710754394531,15442500
2023-06-13T04:00:00+00:00,273.3802654500972,274.21567878591827,267.6218470680694,269.8396911621094,16164000
2023-06-14T04:00:00+00:00,270.4065559450908,273.4896177588581,266.8560269325084,271.85858154296875,19175100
2023-06-15T04:00:00+00:00,270.81426561036983,282.44048510384937,269.9390925580005,280.2922668457031,25973500
2023-06-16T04:00:00+00:00,283.1963669040449,286.27945897040485,278.6015790820891,279.4668273925781,43127700
2023-06-20T04:00:00+00:00,277.20920448541824,283.246062288636,274.71288983341015,282.77862548828125,20701600
2023-06-21T04:00:00+00:00,281.98303525556634,282.45047211007306,276.8412298559924,280.1033630371094,20556200
2023-06-22T04:00:00+00:00,277.55725071598965,283.703554032031,276.2743111575099,283.3256225585937,17563100
2023-06-23T04:00:00+00:00,279.9740253616763,288.0895061367608,277.42799574804985,287.1546325683594,51092000
2023-06-26T04:00:00+00:00,287.1248485414655,288.20889779742174,276.0854047017619,276.9506530761719,24232700
2023-06-27T04:00:00+00:00,280.4713460814518,287.77129495501146,279.11875054121896,285.4838256835937,26108300
2023-06-28T04:00:00+00:00,283.2659921224904,287.97016519933214,282.510129069522,283.7334289550781,16722100
2023-06-29T04:00:00+00:00,282.9477542702442,285.006467534605,279.15854424219776,279.99395751953125,15395700
2023-06-30T04:00:00+00:00,283.20632644880584,287.47289786334574,282.8681851699819,285.4142150878906,19694900
2023-07-03T04:00:00+00:00,285.1357550736224,287.82100545704844,283.29584274450883,284.4594421386719,8629300
2023-07-05T04:00:00+00:00,286.0805193977668,296.4933942486938,284.7975493911983,292.76385498046875,33865500
2023-07-06T04:00:00+00:00,294.27559590231954,296.4934092748716,289.72056804861535,290.3968505859375,47600500
2023-07-07T04:00:00+00:00,290.58581550496774,294.5839012162315,287.0850320709652,288.94482421875,25586000
2023-07-10T04:00:00+00:00,293.9374317442218,296.5033719525364,285.4838087598891,292.495361328125,37058300
2023-07-11T04:00:00+00:00,292.2964438482307,298.5421782772223,290.3073560638248,296.6625061035156,27585900
2023-07-12T04:00:00+00:00,300.1036069767205,307.7616067682528,298.4626156931264,307.6521911621094,36677100
2023-07-13T04:00:00+00:00,311.9087968549405,314.5144965472143,308.596979619211,311.699951171875,30281000
2023-07-14T04:00:00+00:00,310.08886561414164,313.1620027670607,305.68301286381137,307.1847839355469,23054100
2023-07-17T04:00:00+00:00,305.8620499712396,310.0092811795625,303.0474736413218,308.9252319335937,25323100
2023-07-18T04:00:00+00:00,309.1837823388623,312.4856750491433,305.941559828677,310.3473815917969,20731900
2023-07-19T04:00:00+00:00,311.322075887528,316.94124285384027,308.82576098550715,314.28582763671875,21763700
2023-07-20T04:00:00+00:00,311.7895184341734,313.8183965261121,300.5710642480967,300.8694152832031,23836900
2023-07-21T04:00:00+00:00,302.9082245396203,303.7933527743912,289.61117825909304,292.65447998046875,42139300
2023-07-24T04:00:00+00:00,294.1661821555769,295.89667876233364,286.72698314478856,290.0189208984375,24915700
2023-07-25T04:00:00+00:00,293.5794151043582,296.672432052573,290.2675669338975,292.86334228515625,19585600
2023-07-26T04:00:00+00:00,299.54667916131785,300.1235012678688,290.3073578476797,296.94097900390625,47256900
2023-07-27T04:00:00+00:00,323.34608314579253,323.57483915165705,308.14945473179023,310.0092468261719,64229200
2023-07-28T04:00:00+00:00,315.15107890555146,324.42023542655505,312.53542356733675,323.70416259765625,39220300
2023-07-31T04:00:00+00:00,321.9239191723793,323.88317188009285,315.8571952791239,316.8616943359375,25799600
2023-08-01T04:00:00+00:00,315.8074743685142,322.3714700927669,312.9431831178533,320.9492492675781,22817900
2023-08-02T04:00:00+00:00,316.26496221591543,316.65284890790207,308.9550584341069,312.5950927734375,20461100
2023-08-03T04:00:00+00:00,308.2389784006712,314.2261520015357,308.2389784006712,311.481201171875,15180200
2023-08-04T04:00:00+00:00,313.24153872999045,316.6727273307237,308.50753039739976,309.0346374511719,17612800
2023-08-07T04:00:00+00:00,311.52100676772005,315.3400518247285,308.7661006512084,314.83282470703125,16236500
2023-08-08T04:00:00+00:00,312.68461132972385,316.15559034862434,308.418009292474,310.9342346191406,15183500
2023-08-09T04:00:00+00:00,311.1728726416922,311.91878050042124,301.1975994249986,303.5447082519531,19955800
2023-08-10T04:00:00+00:00,306.25984707130925,310.6358341050445,302.2120461658991,304.07183837890625,14358900
2023-08-11T04:00:00+00:00,300.91915070695234,303.0574139904705,298.72118686732165,299.9942321777344,14046300
2023-08-14T04:00:00+00:00,299.3378137903468,304.539258612385,296.6226981998028,304.5193786621094,15641900
2023-08-15T04:00:00+00:00,304.46972369795606,305.55377304776243,298.39304389638323,300.3025817871094,11623600
2023-08-16T04:00:00+00:00,298.562052998868,299.4372260248089,292.6743405042185,292.6842956542969,18547700
2023-08-17T04:00:00+00:00,291.4510449170292,294.434676280866,283.3952645155241,283.53448486328125,23950100
2023-08-18T04:00:00+00:00,277.507582859326,284.1312488672527,272.88295980026686,281.7045593261719,35347900
2023-08-21T04:00:00+00:00,281.9034480997776,288.914969646115,280.3121719729933,288.3182373046875,20181500
2023-08-22T04:00:00+00:00,290.95379669411346,291.301893118428,285.18545439516254,286.03082275390625,12980200
2023-08-23T04:00:00+00:00,286.92594026378873,295.77737567831474,286.1004821090101,292.6346130371094,18287000
2023-08-24T04:00:00+00:00,296.8713458193419,297.82609943825014,285.0760700648493,285.1854553222656,18360900
2023-08-25T04:00:00+00:00,284.56885879017057,286.81653777833526,274.52395905367376,283.9422912597656,23701400
2023-08-28T04:00:00+00:00,286.4286818543113,289.85987091278787,284.24067283860524,288.6763610839844,14239300
2023-08-29T04:00:00+00:00,287.0054441726461,297.5177797057821,286.6076327121549,296.3641052246094,20844500
2023-08-30T04:00:00+00:00,295.5486424844151,296.6625268654663,291.8290274285303,293.48992919921875,17717000
2023-08-31T04:00:00+00:00,294.18606858959254,299.45716938261864,294.04684822846366,294.2756042480469,17229900
2023-09-01T04:00:00+00:00,297.7365853126754,300.09364936354297,292.8633265539908,294.7629089355469,12842300
2023-09-05T04:00:00+00:00,295.3994322088871,299.74561475213886,293.89769148766004,298.5123596191406,14956000
2023-09-06T04:00:00+00:00,300.0638394460911,301.64516064646546,294.0468608335996,297.5377197265625,15418100
2023-09-07T04:00:00+00:00,296.3740780329135,305.3746880609344,290.625615585781,297.0404357910156,33748700
2023-09-08T04:00:00+00:00,297.5873782534822,303.5844757746438,295.1606891066741,296.2646484375,17548000
2023-09-11T04:00:00+00:00,299.7654585074475,307.35383276285006,299.6361629537797,305.88189697265625,19489300
2023-09-12T04:00:00+00:00,304.65863285822144,306.9759372431796,298.59193908372265,300.0141296386719,13480400
2023-09-13T04:00:00+00:00,300.71028809631645,305.5039971230148,299.6759842619226,303.39556884765625,13210900
2023-09-14T04:00:00+00:00,305.06641655023884,311.16297612046696,303.36575481019764,310.0192565917969,19343100
2023-09-15T04:00:00+00:00,309.90981227971935,310.29769897194853,297.11999220471034,298.6714782714844,28131100
2023-09-18T04:00:00+00:00,296.56306439889505,301.9435508381065,296.1751776878917,300.8992614746094,14234200
2023-09-19T04:00:00+00:00,300.8296524961538,304.49952194815,298.1742069048691,303.405517578125,15924400
2023-09-20T04:00:00+00:00,303.3856247045826,306.37921175475094,297.79629247152644,298.0350036621094,19379500
2023-09-21T04:00:00+00:00,294.08658946305866,298.621706387666,291.6698251622481,294.1164245605469,21319600
2023-09-22T04:00:00+00:00,297.6669820279872,303.7138260360941,296.64260300817284,297.4481811523437,25369600
2023-09-25T04:00:00+00:00,294.0269742139532,299.30799991371646,292.097556612981,299.1886291503906,18987000
2023-09-26T04:00:00+00:00,296.0359320136058,298.66151204809125,294.3949406981687,297.3288269042969,19417200
2023-09-27T04:00:00+00:00,298.8107142230933,299.65605222138623,285.2252414831144,296.115478515625,36429800
2023-09-28T04:00:00+00:00,297.3089749356588,304.65863904482137,295.081206169321,302.30157470703125,22167100
2023-09-29T04:00:00+00:00,305.7028834930626,308.9451060506003,297.72662265167014,298.5719909667969,25373700
2023-10-02T04:00:00+00:00,301.08820948228043,305.50398681035995,299.98428032579614,305.1459655761719,16265600
2023-10-03T04:00:00+00:00,302.5999276006486,305.0962120756382,298.00513977738785,299.29803466796875,17362300
2023-10-04T04:00:00+00:00,297.100088276934,305.22549434448695,296.87133227040783,303.9126892089844,16880500
2023-10-05T04:00:00+00:00,302.9679140111342,304.53928002332026,297.865898932841,303.1270446777344,19130000
2023-10-06T04:00:00+00:00,299.7952661865376,314.5841266836319,299.2681592205378,313.7089233398437,21803900
2023-10-09T04:00:00+00:00,310.7949730732878,318.5822385641406,310.1186904961375,316.6229858398437,22503700
2023-10-10T04:00:00+00:00,317.3788541880605,322.8886360603423,316.4241005132519,320.0840148925781,19038000
2023-10-11T04:00:00+00:00,321.24764865147614,327.0458264830826,321.18797844299854,326.0314025878906,22036300
2023-10-12T04:00:00+00:00,326.2104023931294,328.7365524221567,320.9293766605215,322.391357421875,20530500
2023-10-13T04:00:00+00:00,321.7647868987937,323.2764827010933,310.66567332763464,312.9730224609375,21341000
2023-10-16T04:00:00+00:00,316.90145129411667,320.0640932967905,313.7984491403446,319.3977355957031,16536100
2023-10-17T04:00:00+00:00,316.4439857147841,322.63005027804456,315.5687821854113,322.23223876953125,16387800
2023-10-18T04:00:00+00:00,319.63652919191173,324.1616925128723,313.83832034038403,315.2406311035156,16851000
2023-10-19T04:00:00+00:00,318.1347040637348,320.13374699293126,310.0490573901397,311.103271484375,18709200
2023-10-20T04:00:00+00:00,312.42600856505805,313.5796526813421,304.7978441506989,306.9659423828125,22312300
2023-10-23T04:00:00+00:00,307.81135003906905,315.62845085442206,305.5835813214041,312.2967529296875,17796800
2023-10-24T04:00:00+00:00,315.05159690336774,316.6130380188143,308.93515834821994,310.8446655273437,19525500
2023-10-25T04:00:00+00:00,308.3085968730104,309.18380032675657,297.20948374345363,297.8957214355469,42192500
2023-10-26T04:00:00+00:00,293.3904441193893,293.3904441193893,277.87555354659054,286.7767333984375,66684100
2023-10-27T04:00:00+00:00,292.8732991698524,297.6769328617541,291.3715281655793,295.11102294921875,29596300
2023-10-30T04:00:00+00:00,297.4581379073629,307.7118833122882,297.4183476521937,301.0086669921875,28435100
2023-10-31T04:00:00+00:00,301.6550986956465,302.02307507127034,295.2402785955465,299.626220703125,19434200
2023-11-01T04:00:00+00:00,300.2030602646755,311.0336267586732,300.2030602646755,310.14849853515625,20434600
2023-11-02T04:00:00+00:00,315.56873751352947,317.0804635233818,306.6476783593796,309.173828125,21631800
