date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2023-03-15T04:00:00+00:00,191.89722250808293,196.7008708664552,189.79873449035347,196.6710357666016,42123600,177.72697982788085,193.53389819128324,161.92006146447847,73.08786030922685,7.346039799867441,6.789469321016168,0.5565704788512731
2023-03-16T04:00:00+00:00,197.1782536275258,204.6373323281229,195.0200953445505,203.81185913085935,50447100,179.10790328979493,198.71863457172594,159.49717200786392,76.68579168669105,8.447300543357926,7.12103556548452,1.3262649778734064
2023-03-17T04:00:00+00:00,199.4657136698237,200.79839879699728,194.36369882371295,194.542724609375,50141100,180.26008224487305,200.67962344802598,159.84054104172012,64.61083505747332,8.474427995451606,7.391714051477938,1.0827139439736682
2023-03-20T04:00:00+00:00,197.3970554366987,198.27225886463287,192.58346693412977,196.730712890625,25186300,181.4997802734375,202.78390199426565,160.21565855260934,65.9728646772971,8.573647394935847,7.6281007201695195,0.9455466747663275
2023-03-21T04:00:00+00:00,202.09131052047303,202.4394069437602,196.8699552243766,201.05699157714844,31827000,182.9955741882324,205.39035869003612,160.6007896864287,68.55029534861158,8.898794256762272,7.88223942748807,1.0165548292742024
2023-03-22T04:00:00+00:00,201.3951282223988,206.238551881996,198.5805673254364,198.7198028564453,28477800,184.42224731445313,207.0157593884808,161.82873524042546,65.65691166594988,8.865685783245283,8.078928698639512,0.786757084605771
2023-03-23T04:00:00+00:00,201.73327493146311,206.7457845341352,201.047037233136,203.16542053222656,27389700,186.02545242309571,209.1824511554286,162.86845369076283,68.3899451888342,9.093348807666104,8.281812720444831,0.8115360872212722
2023-03-24T04:00:00+00:00,204.0604978608537,206.4474121828051,202.439401720589,204.88597106933597,27716400,187.79673461914064,211.03797871915677,164.5554905191245,69.40474345673107,9.305341262150819,8.48651842878603,0.8188228333647896
2023-03-27T04:00:00+00:00,203.69252901890707,204.73680312485703,200.26135567838733,201.7332763671875,18527200,189.4526496887207,211.63459814982292,167.27070122761847,65.2698327533832,9.113891428175151,8.611993028663854,0.5018983995112976
2023-03-28T04:00:00+00:00,199.05794546389205,199.9331489078724,196.82022180187988,199.5850524902344,19127300,190.73262634277344,212.0959059107446,169.3693467748023,62.53589478870583,8.68866482244664,8.627327387420411,0.06133743502622835
2023-03-29T04:00:00+00:00,202.4493568930167,204.59757539137237,201.43491785064836,204.22959899902344,18851100,192.32041549682617,212.6659245878513,171.97490640580105,65.86497906579868,8.626999085640307,8.62726172706439,-0.00026264142408294333
2023-03-30T04:00:00+00:00,202.2703365043128,206.9546296190663,201.7133943669399,206.70599365234372,22608300,193.9768280029297,213.26411219382575,174.68954381203363,67.5221159256764,8.677919246120808,8.637393230875674,0.04052601524513477
2023-03-31T04:00:00+00:00,206.1092772142024,211.01237121219063,205.64184038095976,210.78363037109372,25440300,195.30404663085938,215.40597097623564,175.2021222854831,70.0963921730583,8.944201853735194,8.698754955447578,0.24544689828761612
2023-04-03T04:00:00+00:00,207.70053918603327,212.3251773095068,207.06403171313693,211.907470703125,17924600,196.70486221313476,217.35528070560602,176.0544437206635,70.78373419335598,9.14055068272637,8.787114100903338,0.3534365818230327
2023-04-04T04:00:00+00:00,212.22571674011533,215.06017285222143,211.3803483767054,213.5484619140625,21026400,198.20712127685547,219.18268812846688,177.23155442524407,71.80288919927287,9.321124697392804,8.89391622020123,0.4272084771915736
2023-04-05T04:00:00+00:00,212.98157176999456,214.0159059323329,208.79455041675465,210.32614135742188,19396600,199.52538986206054,220.04000028807272,179.01077943604835,66.87007756003598,9.099325209238259,8.934998018008637,0.16432719122962247
2023-04-06T04:00:00+00:00,208.1082976106333,215.7563421348993,207.5115652390269,214.92092895507807,26104400,201.23650131225585,220.82733814716173,181.64566447734998,70.03160844275126,9.18839043047737,8.985676500502384,0.20271392997498516
2023-04-10T04:00:00+00:00,213.53851776971777,214.48333139679636,209.5106121221356,213.5782928466797,16106100,202.98888778686523,220.14695938809263,185.83081618563784,67.98987602402784,9.046354997667379,8.997812199935384,0.048542797731995435
2023-04-11T04:00:00+00:00,214.30429309094788,214.84135523953304,212.24559532279545,212.6831970214844,16710100,204.6273986816406,218.43955931951632,190.8152380437649,66.595922623399,8.760577655448287,8.950365291037965,-0.1897876355896777
2023-04-12T04:00:00+00:00,213.66781070603875,215.6568985327765,211.420146925018,212.8323974609375,18972200,205.62094802856444,218.74119258022841,192.50070347690047,66.71841056020406,8.448744414914529,8.850041115813278,-0.40129670089874914
2023-04-13T04:00:00+00:00,214.5529477922039,219.9433738210638,214.51317271408945,219.1477508544922,23310400,206.744783782959,220.47360257173165,193.01596499418633,71.48473394782513,8.611937509538734,8.80242039455837,-0.19048288501963562
2023-04-14T04:00:00+00:00,216.69122072239043,220.89813699423436,216.3630194280572,220.28152465820312,21591200,207.56826705932616,222.48107344367085,192.65546067498147,72.25299532000874,8.73209710351992,8.788355736350681,-0.05625863283076171
2023-04-17T04:00:00+00:00,218.5907968375148,219.77430650515893,215.9453216001441,217.66587829589844,15481900,208.72442474365235,222.9550367249408,194.4938127623639,67.71999471571125,8.518072607184365,8.73429911051742,-0.21622650333305415
2023-04-18T04:00:00+00:00,218.71015482172072,219.23726187981276,215.0303453909805,216.701171875,12281000,209.7229476928711,223.1923079844141,196.25358740132808,66.07350844020877,8.176360907166782,8.622711469847292,-0.4463505626805109
2023-04-19T04:00:00+00:00,212.30528840857968,216.1442284851796,211.76822620210035,214.5231170654297,15898100,210.39625396728516,223.37914489888342,197.4133630356869,62.3855699811262,7.6417122011797005,8.426511616113775,-0.7847994149340742
2023-04-20T04:00:00+00:00,212.3152221584156,215.5673848783952,211.60910450555653,211.907470703125,16475400,211.05563735961914,222.82434660146322,199.28692811777506,58.18541478823313,6.92708729777317,8.126626752445654,-1.1995394546724842
2023-04-21T04:00:00+00:00,209.06306910094227,212.24560638149995,208.43650162012463,211.7284393310547,17717200,211.48378829956056,222.65157876238717,200.31599783673394,57.89808530692634,6.273973121004332,7.75609602615739,-1.4821229051530587
2023-04-24T04:00:00+00:00,212.5141259775595,212.752821968564,209.5603446573801,211.6289825439453,15750900,211.82093887329103,222.54851585119852,201.09336189538354,57.7275402737011,5.6828418357207795,7.341445188070068,-1.6586033523492887
2023-04-25T04:00:00+00:00,209.6697345485692,210.10732108010865,205.9998654398779,206.4175720214844,19198200,212.05515365600587,222.03378998663194,202.0765173253798,49.49974658719043,4.739218002601859,6.820999750976426,-2.081781748374567
2023-04-26T04:00:00+00:00,211.3405688220229,212.9417850328253,207.74032492932005,208.25747680664065,41992700,212.48877487182617,220.8002254201413,204.17732432351104,52.09571525879915,4.092676429571242,6.27533508669539,-2.182658657124148
2023-04-27T04:00:00+00:00,238.58113755307664,240.37131962310883,235.47816541537796,237.2583923339844,71196500,214.1402145385742,227.27037990568726,201.01004917146116,74.41807639793946,5.8529499237704385,6.1908580541104,-0.3379081303399616
2023-04-28T04:00:00+00:00,237.70592385112957,239.11817431920107,234.46371631250344,239.0087890625,39554000,215.75535430908204,232.48799326977948,199.0227153483846,75.1701314924872,7.30501408219817,6.4136892597279545,0.8913248224702155
2023-05-01T04:00:00+00:00,237.31804717279988,242.66869790909783,235.1698440034044,241.8531646728516,29143900,217.30883102416993,237.50795867640846,197.1097033719314,76.38502732903153,8.58632492074139,6.848216391930642,1.7381085288107485
2023-05-02T04:00:00+00:00,241.8531671618261,243.58367893119583,237.6860411604922,237.93467712402344,24350100,218.61019134521484,240.6169016156016,196.6034810748281,71.21544978572972,9.17976517586743,7.3145261487179996,1.865239027149431
2023-05-03T04:00:00+00:00,238.16341424782843,240.43097298583405,231.48007843827455,235.7367248535156,34463900,219.7196044921875,242.85983491889706,196.57937406547794,68.41837523471061,9.364763312283316,7.724573581431064,1.640189730852252
2023-05-04T04:00:00+00:00,234.7720302102492,236.90035354564088,231.65910295232408,232.2458953857422,17889400,220.81559219360352,244.1580350730606,197.47314931414644,64.11151368880812,9.124513195951607,8.004561504335173,1.1199516916164338
2023-05-05T04:00:00+00:00,230.9728712064309,233.39954547419643,228.59591199117216,231.50991821289065,27000500,221.64504165649413,245.28262374893322,198.00745956405504,63.20811103888203,8.773589561721224,8.158367115812384,0.6152224459088398
2023-05-08T04:00:00+00:00,230.15735632116127,234.33443782584035,229.01363686262476,231.9972686767578,16400500,222.56599044799805,246.3152324236098,198.81674847238628,63.57414118231762,8.437542425903672,8.214202177830641,0.22334024807303088
2023-05-09T04:00:00+00:00,230.1971277136901,234.5930097385653,229.81919619203092,232.09669494628903,16865600,223.5366653442383,247.1718147963641,199.90151589211249,63.65358695046202,8.086034743548794,8.188568690974272,-0.10253394742547783
2023-05-10T04:00:00+00:00,234.88142551072104,235.45826278020135,229.46116441846968,231.80828857421875,19119000,224.48545989990234,247.83308709131947,201.1378327084852,63.22283886953947,7.69548166651245,8.089951286081908,-0.3944696195694579
2023-05-11T04:00:00+00:00,231.77843866846695,236.9102883859788,231.03253080867285,234.50347900390625,20449000,225.25324630737305,248.87019028296393,201.63630233178216,65.56779434446372,7.516795937681138,7.975320216401754,-0.4585242787206161
2023-05-12T04:00:00+00:00,235.4483386625228,235.66713954414976,230.1871927027692,232.5343170166016,16161400,225.86588592529296,249.57530946389772,202.1564623866882,62.43548559707875,7.134054356986354,7.807067044518675,-0.6730126875323208
2023-05-15T04:00:00+00:00,235.62731478168783,238.9490874246061,234.04599378512623,237.5567321777344,20653200,226.86042861938478,250.78928408764912,202.93157315112043,66.79282836493857,7.1535343353131395,7.676360502677568,-0.5228261673644283
2023-05-16T04:00:00+00:00,234.50348596887451,238.33248583308955,234.23497005775815,237.5169677734375,18163800,227.90121841430664,251.78025370425965,204.02218312435363,66.72683336760294,7.084102578556184,7.557908917853291,-0.47380633929710747
2023-05-17T04:00:00+00:00,237.14898071282627,242.50957151868545,236.84067454388165,241.1669464111328,21193100,229.2334098815918,252.94217269321325,205.52464706997034,69.68746244848967,7.2401403518697975,7.4943552046565935,-0.254214852786796
2023-05-18T04:00:00+00:00,239.98343709643217,245.74183938403337,239.87403666451752,245.50315856933597,22943300,230.91319427490234,254.21028627125244,207.61610227855223,72.78555399814755,7.625792108802699,7.520642585485815,0.10514952331688399
2023-05-19T04:00:00+00:00,246.11979141128344,247.3331362388578,242.0819454205678,244.29977416992188,21733600,232.5417610168457,254.71896581404968,210.3645562196417,70.6281652214307,7.745040831132428,7.565522234615138,0.17951859651729052
2023-05-22T04:00:00+00:00,244.0710074500662,252.18648882770964,243.78258123812716,246.9651336669922,27738500,234.30856857299804,255.05486643561076,213.56227071038532,72.56763315367073,7.962828014135624,7.6449833905192355,0.31784462361638877
2023-05-23T04:00:00+00:00,245.4633632294236,250.2371767063929,245.3042325725665,245.3937530517578,17748100,236.25737762451172,252.8861962879774,219.62855896104602,69.64772789287709,7.917362219385694,7.699459156292527,0.21790306309316687
2023-05-24T04:00:00+00:00,243.94171552060703,248.2281971072244,243.61351422741944,247.85028076171875,17724300,238.2370178222656,249.33922338089016,227.13481226364107,71.57337234383942,7.987476844585501,7.757062693951122,0.2304141506343793
2023-05-25T04:00:00+00:00,252.0174122096085,254.22530082925988,247.8104958615853,251.3112945556641,22371400,238.9396629333496,251.4682399557189,226.41108591098032,74.0694755714621,8.22747684681363,7.8511455245236235,0.37633132229000665
2023-05-26T04:00:00+00:00,251.54997986887253,260.8788064523849,251.3311941736472,260.6102905273437,25727200,240.0197380065918,255.86015918051726,224.17931683266636,79.32291690447497,9.06355086513986,8.09362659264687,0.9699242724929888
2023-05-30T04:00:00+00:00,263.8027930176448,267.1842365092019,259.86440732047,261.0876770019531,23816500,240.98146362304686,259.41406206933317,222.54886517676053,79.55195259523143,9.653388394678956,8.405578953053288,1.2478094416256678
2023-05-31T04:00:00+00:00,258.58138683670063,263.5541058143295,257.0398560940629,263.275634765625,25473700,242.24851150512694,263.12157250322446,221.37545050702943,80.61194242593206,10.180039632363702,8.760471088915372,1.4195685434483298
2023-06-01T04:00:00+00:00,264.4492380260928,272.5050503286509,264.4393132250298,271.12261962890625,25609500,244.01780624389647,268.28910133387876,219.74651115391416,83.8461908000155,11.102616578248956,9.22890018678209,1.873716391466866
2023-06-02T04:00:00+00:00,271.1723650385155,273.8476907709228,269.6407588120904,271.12261962890625,19416900,245.96164245605468,272.39418987447584,219.5290950376335,83.8461908000155,11.698907728691808,9.722901695164033,1.9760060335277743
2023-06-05T04:00:00+00:00,268.82519172989214,274.0664572677717,268.08923898990724,269.9092712402344,20742900,247.88161010742186,275.44832917042135,220.31489104442238,81.41077550514085,11.935975194715212,10.165516395074269,1.7704587996409433
2023-06-06T04:00:00+00:00,268.666083030455,275.0609925308667,268.218526169483,269.6407165527344,19419000,249.7637825012207,277.8985482274443,221.62901677499713,80.8510088320948,11.964266138098594,10.525266343679135,1.438999794419459
2023-06-07T04:00:00+00:00,270.1877501033187,272.7536599675027,261.36612036443853,262.1617736816406,26163600,251.26703643798828,278.6294105516581,223.90466232431842,67.02876562900151,11.253475666552788,10.670908208253866,0.5825674582989215
2023-06-08T04:00:00+00:00,259.19802820057976,266.18967065313564,257.4675315146464,263.13641357421875,20899400,252.83344268798828,279.06917316851934,226.59771220745725,67.80130393405238,10.64609285929032,10.665945138461158,-0.01985227917083776
2023-06-09T04:00:00+00:00,261.0478701071475,266.4880259604724,260.27212714959245,263.50439453125,16949800,254.28348846435546,279.4369892996323,229.12998762907867,68.10516220232317,10.078254749212107,10.54840706061135,-0.47015231139924296
2023-06-12T04:00:00+00:00,265.7122711250525,270.2672682155778,263.8822838879933,269.5710754394531,15442500,256.13532638549805,279.96549812071646,232.3051546502796,72.68224050777003,10.002467188418137,10.43921908617271,-0.4367518977545721
2023-06-13T04:00:00+00:00,273.3802654500972,274.21567878591827,267.6218470680694,269.8396911621094,16164000,257.7494743347168,280.63570155396184,234.86324711547178,72.86789964130045,9.850529274635704,10.32148112386531,-0.4709518492296052
2023-06-14T04:00:00+00:00,270.4065559450908,273.4896177588581,266.8560269325084,271.85858154296875,19175100,259.46655502319334,281.0789169595276,237.85419308685908,74.28259947878928,9.780283939237847,10.213241686939817,-0.4329577477019697
2023-06-15T04:00:00+00:00,270.81426561036983,282.44048510384937,269.9390925580005,280.2922668457031,25973500,261.4228210449219,283.1434998063573,239.70214228348647,79.16892055023109,10.286564809566073,10.22790631146507,0.05865849810100343
2023-06-16T04:00:00+00:00,283.1963669040449,286.27945897040485,278.6015790820891,279.4668273925781,43127700,263.12100448608396,284.9117143828021,241.33029458936585,77.61456392710335,10.500150779407932,10.282355205053642,0.2177955743542892
2023-06-20T04:00:00+00:00,277.20920448541824,283.246062288636,274.71288983341015,282.77862548828125,20701600,265.04494705200193,286.6325589112282,243.45733519277567,79.36506492996632,10.812019398406676,10.38828804372425,0.42373135468242573
2023-06-21T04:00:00+00:00,281.98303525556634,282.45047211007306,276.8412298559924,280.1033630371094,20556200,266.7018585205078,287.5198052827623,245.88391175825328,74.30995037638354,10.71973576307397,10.454577587594194,0.26515817547977605
2023-06-22T04:00:00+00:00,277.55725071598965,283.703554032031,276.2743111575099,283.3256225585937,17563100,268.5984519958496,288.11341600349573,249.08348798820344,76.27046321756808,10.782317882255654,10.520125646526486,0.2621922357291684
2023-06-23T04:00:00+00:00,279.9740253616763,288.0895061367608,277.42799574804985,287.1546325683594,51092000,270.5636695861816,289.1764228278956,251.95091634446763,78.38170005809043,11.013922131598633,10.618884943540916,0.39503718805771726
2023-06-26T04:00:00+00:00,287.1248485414655,288.20889779742174,276.0854047017619,276.9506530761719,24232700,271.845637512207,288.27946045786575,255.4118145665483,62.43872168543453,10.25587100413901,10.546282155660535,-0.29041115152152486
2023-06-27T04:00:00+00:00,280.4713460814518,287.77129495501146,279.11875054121896,285.4838256835937,26108300,273.08931427001954,289.7067912212258,256.4718373188133,68.25398780338125,10.225789206246873,10.482183565777802,-0.2563943595309297
2023-06-28T04:00:00+00:00,283.2659921224904,287.97016519933214,282.510129069522,283.7334289550781,16722100,274.22160186767576,290.4779945684708,257.9652091668807,65.99682483185971,9.946054848287417,10.374957822279725,-0.42890297399230803
2023-06-29T04:00:00+00:00,282.9477542702442,285.006467534605,279.15854424219776,279.99395751953125,15395700,275.0575180053711,290.6497881583657,259.4652478523765,61.33055157295349,9.315238984961752,10.163014054816133,-0.8477750698543804
2023-06-30T04:00:00+00:00,283.20632644880584,287.47289786334574,282.8681851699819,285.4142150878906,19694900,275.7720977783203,291.9056194983236,259.638576058317,65.1741917004902,9.147238681712906,9.959858980195488,-0.8126202984825817
2023-07-03T04:00:00+00:00,285.1357550736224,287.82100545704844,283.29584274450883,284.4594421386719,8629300,276.4389389038086,292.8631748335958,260.0147029740214,63.96803804626843,8.835208252372695,9.73492883463093,-0.8997205822582348
2023-07-05T04:00:00+00:00,286.0805193977668,296.4933942486938,284.7975493911983,292.76385498046875,33865500,277.5816680908203,295.227830477455,259.93550570418563,69.29134268084353,9.152514117023031,9.618445891109351,-0.4659317740863198
2023-07-06T04:00:00+00:00,294.27559590231954,296.4934092748716,289.72056804861535,290.3968505859375,47600500,278.61947479248045,296.7344166285289,260.504532956432,66.28536416265173,9.107992559370246,9.516355224761531,-0.4083626653912855
2023-07-07T04:00:00+00:00,290.58581550496774,294.5839012162315,287.0850320709652,288.94482421875,25586000,279.95862731933596,296.87083489600974,263.0464197426622,64.43859307291787,8.853485046910862,9.383781189191398,-0.5302961422805357
2023-07-10T04:00:00+00:00,293.9374317442218,296.5033719525364,285.4838087598891,292.495361328125,37058300,281.42657470703125,297.2525597879587,265.6005896261038,66.86928785459523,8.836423887220008,9.274309728797121,-0.4378858415771134
2023-07-11T04:00:00+00:00,292.2964438482307,298.5421782772223,290.3073560638248,296.6625061035156,27585900,283.08448028564453,297.92148674408105,268.247473827208,69.50394647940887,9.054778699889766,9.23040352301565,-0.175624823125883
2023-07-12T04:00:00+00:00,300.1036069767205,307.7616067682528,298.4626156931264,307.6521911621094,36677100,284.98853607177733,302.12023246680934,267.8568396767453,75.12257528826001,9.99933607973378,9.384190034359277,0.6151460453745035
2023-07-13T04:00:00+00:00,311.9087968549405,314.5144965472143,308.596979619211,311.699951171875,30281000,287.0815490722656,306.496678699837,267.6664194446942,76.81681186070038,10.948319599424963,9.697015947372414,1.251303652052549
2023-07-14T04:00:00+00:00,310.08886561414164,313.1620027670607,305.68301286381137,307.1847839355469,23054100,288.84785919189454,308.850510387012,268.8452079967771,71.00759976377209,11.206873750137731,9.998987507925477,1.207886242212254
2023-07-17T04:00:00+00:00,305.8620499712396,310.0092811795625,303.0474736413218,308.9252319335937,25323100,290.2795074462891,311.74877145832545,268.8102434342527,71.89005531582391,11.420570161507499,10.283304038641882,1.1372661228656167
2023-07-18T04:00:00+00:00,309.1837823388623,312.4856750491433,305.941559828677,310.3473815917969,20731900,291.82353515625,314.43019115413296,269.216879158367,72.62331607348034,11.57129501310385,10.540902233534275,1.0303927795695742
2023-07-19T04:00:00+00:00,311.322075887528,316.94124285384027,308.82576098550715,314.28582763671875,21763700,293.3988952636719,317.68078479561336,269.1170057317304,74.59940559097733,11.871695706535263,10.807060928134472,1.0646347784007908
2023-07-20T04:00:00+00:00,311.7895184341734,313.8183965261121,300.5710642480967,300.8694152832031,23836900,294.43719787597655,318.0931720953748,270.7812236565783,58.98107425867138,10.90150727909662,10.825950198326902,0.0755570807697179
2023-07-21T04:00:00+00:00,302.9082245396203,303.7933527743912,289.61117825909304,292.65447998046875,42139300,294.9036407470703,317.99833779296637,271.80894370117426,51.826213626123376,9.361831965311467,10.533126551723816,-1.1712945864123494
2023-07-24T04:00:00+00:00,294.1661821555769,295.89667876233364,286.72698314478856,290.0189208984375,24915700,295.0468551635742,317.97414092191616,272.11956940523226,49.74143427719647,7.838602069445301,9.994221655268113,-2.155619585822812
2023-07-25T04:00:00+00:00,293.5794151043582,296.672432052573,290.2675669338975,292.86334228515625,19585600,295.8424896240234,317.1745587257856,274.51042052226126,51.98625695899455,6.782764944622386,9.351930313138968,-2.5691653685165825
2023-07-26T04:00:00+00:00,299.54667916131785,300.1235012678688,290.3073578476797,296.94097900390625,47256900,296.41534729003905,317.1840636933621,275.646630886716,55.08351235917128,6.203527221033255,8.722249694717826,-2.518722473684571
2023-07-27T04:00:00+00:00,323.34608314579253,323.57483915165705,308.14945473179023,310.0092468261719,64229200,297.72913818359376,318.44427443275873,277.0140019344288,63.2627415362306,6.721495928019806,8.322098941378222,-1.6006030133584161
2023-07-28T04:00:00+00:00,315.15107890555146,324.42023542655505,312.53542356733675,323.70416259765625,39220300,299.9146484375,321.93349821087924,277.8957986641207,69.52554231842451,8.143185535742873,8.286316260251152,-0.14313072450827846
2023-07-31T04:00:00+00:00,321.9239191723793,323.88317188009285,315.8571952791239,316.8616943359375,25799600,301.48702239990234,323.6369131691804,279.3371316306243,63.68396588038558,8.618407155836223,8.352734439368167,0.2656727164680568
2023-08-01T04:00:00+00:00,315.8074743685142,322.3714700927669,312.9431831178533,320.9492492675781,22817900,303.31151275634767,325.5669597492832,281.0560657634121,65.54629772330392,9.218589078879631,8.52590536727046,0.6926837116091722
2023-08-02T04:00:00+00:00,316.26496221591543,316.65284890790207,308.9550584341069,312.5950927734375,20461100,304.3030746459961,326.34593360575695,282.26021568623526,58.89837924118362,8.917333496786966,8.604190993173761,0.3131425036132054
2023-08-03T04:00:00+00:00,308.2389784006712,314.2261520015357,308.2389784006712,311.481201171875,15180200,305.35729217529297,326.6021364471875,284.11244790339845,58.0529316676626,8.490827559731827,8.581518306485375,-0.09069074675354827
2023-08-04T04:00:00+00:00,313.24153872999045,316.6727273307237,308.50753039739976,309.0346374511719,17612800,306.3617828369141,326.19187651569473,286.5316891581334,56.14657188177996,7.864741442612797,8.43816293371086,-0.5734214910980633
2023-08-07T04:00:00+00:00,311.52100676772005,315.3400518247285,308.7661006512084,314.83282470703125,16236500,307.47865600585936,326.5209231979131,288.43638881380565,59.53775380740117,7.747124904680845,8.299955327904858,-0.5528304232240124
2023-08-08T04:00:00+00:00,312.68461132972385,316.15559034862434,308.418009292474,310.9342346191406,15183500,308.19224243164064,326.5864951222351,289.7979897410462,56.380727257465594,7.2556902322849055,8.091102308780867,-0.8354120764959614
2023-08-09T04:00:00+00:00,311.1728726416922,311.91878050042124,301.1975994249986,303.5447082519531,19955800,307.9868682861328,326.49786004210324,289.47587653016234,50.874208006444924,6.198499251888165,7.712581697402327,-1.5140824455141617
2023-08-10T04:00:00+00:00,306.25984707130925,310.6358341050445,302.2120461658991,304.07183837890625,14358900,307.6054626464844,326.10866831139043,289.10225698157836,51.24005175858907,5.3416278186631985,7.238390921654502,-1.8967631029913035
2023-08-11T04:00:00+00:00,300.91915070695234,303.0574139904705,298.72118686732165,299.9942321777344,14046300,307.2459350585938,326.06037297129154,288.431497145896,48.24690726246643,4.284137422525475,6.647540221828697,-2.3634027993032216
2023-08-14T04:00:00+00:00,299.3378137903468,304.539258612385,296.6226981998028,304.5193786621094,15641900,307.02564239501953,325.8604539277412,288.19083086229784,51.624124563936356,3.7677775733361045,6.071587692130179,-2.3038101187940745
2023-08-15T04:00:00+00:00,304.46972369795606,305.55377304776243,298.39304389638323,300.3025817871094,11623600,306.52340240478514,325.5202652399059,287.5265395696644,48.45118484222103,2.9839018430784563,5.454050522319835,-2.4701486792413787
2023-08-16T04:00:00+00:00,298.562052998868,299.4372260248089,292.6743405042185,292.6842956542969,18547700,305.4433258056641,325.02913221024147,285.8575194010867,43.276110161366724,1.7280230826456773,4.7088450343850035,-2.980821951739326
2023-08-17T04:00:00+00:00,291.4510449170292,294.434676280866,283.3952645155241,283.53448486328125,23950100,304.57657928466796,326.4189320247076,282.7342265446283,38.023195464923774,-0.00551952019776536,3.76597212346845,-3.771491643666215
2023-08-18T04:00:00+00:00,277.507582859326,284.1312488672527,272.88295980026686,281.7045593261719,35347900,304.0290832519531,327.60948358712176,280.4486829167845,37.05447432991925,-1.5096222345573551,2.710853251863289,-4.220475486420645
2023-08-21T04:00:00+00:00,281.9034480997776,288.914969646115,280.3121719729933,288.3182373046875,20181500,303.9440490722656,327.7483785980382,280.13971954649304,42.73315836845866,-2.143259767640643,1.740030647962503,-3.8832904156031463
2023-08-22T04:00:00+00:00,290.95379669411346,291.301893118428,285.18545439516254,286.03082275390625,12980200,303.6024230957031,328.25724622964617,278.94759996176003,41.34390687651373,-2.7977466335927943,0.8324751916514436,-3.630221825244238
2023-08-23T04:00:00+00:00,286.92594026378873,295.77737567831474,286.1004821090101,292.6346130371094,18287000,303.3871047973633,328.3600468856561,278.41416270907047,46.72839854342558,-2.7518400058799557,0.11561215214516374,-2.8674521580251193
2023-08-24T04:00:00+00:00,296.8713458193419,297.82609943825014,285.0760700648493,285.1854553222656,18360900,302.14591522216796,328.17813603012655,276.11369441420936,42.04030747068525,-3.2787480781622094,-0.5632598939163109,-2.715488184245898
2023-08-25T04:00:00+00:00,284.56885879017057,286.81653777833526,274.52395905367376,283.9422912597656,23701400,300.15782165527344,325.31638008510845,274.9992632254384,41.295702447731244,-3.753372925213398,-1.2012825001757284,-2.5520904250376697
2023-08-28T04:00:00+00:00,286.4286818543113,289.85987091278787,284.24067283860524,288.6763610839844,14239300,298.7485549926758,323.11251011867165,274.38459986667993,45.27099014355542,-3.704809922820516,-1.701987984704686,-2.0028219381158303
2023-08-29T04:00:00+00:00,287.0054441726461,297.5177797057821,286.6076327121549,296.3641052246094,20844500,297.51929779052733,319.5346239286157,275.50397165243896,51.06604954305619,-3.0112745915189976,-1.9638453060675483,-1.0474292854514493
2023-08-30T04:00:00+00:00,295.5486424844151,296.6625268654663,291.8290274285303,293.48992919921875,17717000,296.5640396118164,317.45427974904896,275.6737994745838,48.97800150512076,-2.6628689340744245,-2.1036500316689235,-0.559218902405501
2023-08-31T04:00:00+00:00,294.18606858959254,299.45716938261864,294.04684822846366,294.2756042480469,17229900,295.703759765625,315.38984211004396,276.0176774212061,49.584854542972046,-2.2968805212518077,-2.1422961295855005,-0.15458439166630722
2023-09-01T04:00:00+00:00,297.7365853126754,300.09364936354297,292.8633265539908,294.7629089355469,12842300,294.99017333984375,313.64951568462993,276.33083099505757,49.9822224297641,-1.9450888777724913,-2.1028546792228986,0.1577658014504073
2023-09-05T04:00:00+00:00,295.3994322088871,299.74561475213886,293.89769148766004,298.5123596191406,14956000,294.17415008544924,310.4556838512107,277.89261631968776,53.04864241405472,-1.348200910226808,-1.9519239254236804,0.6037230151968724
2023-09-06T04:00:00+00:00,300.0638394460911,301.64516064646546,294.0468608335996,297.5377197265625,15418100,293.5043243408203,307.87248695255937,279.1361617290812,52.153581475942595,-0.9429385805294146,-1.7501268564448274,0.8071882759154128
2023-09-07T04:00:00+00:00,296.3740780329135,305.3746880609344,290.625615585781,297.0404357910156,33748700,293.1791107177734,306.8688222373244,279.48939919822243,51.67451075036744,-0.6543489942229144,-1.5309712840004448,0.8766222897775304
2023-09-08T04:00:00+00:00,297.5873782534822,303.5844757746438,295.1606891066741,296.2646484375,17548000,292.78875122070315,305.58686270516745,279.99063973623885,50.88915988550904,-0.48267524404423057,-1.321312076009202,0.8386368319649715
2023-09-11T04:00:00+00:00,299.7654585074475,307.35383276285006,299.6361629537797,305.88189697265625,19489300,293.08313446044923,306.81583575851926,279.3504331623792,59.17293563472619,0.4245154717954165,-0.9721465664482783,1.396662038243695
2023-09-12T04:00:00+00:00,304.65863285822144,306.9759372431796,298.59193908372265,300.0141296386719,13480400,292.85787200927734,305.9327559496454,279.7829880689093,53.26911468184345,0.6623556416448082,-0.645246124829661,1.3076017664744692
2023-09-13T04:00:00+00:00,300.71028809631645,305.5039971230148,299.6759842619226,303.39556884765625,13210900,293.0125213623047,306.5240433482602,279.5009993763492,55.99392384345267,1.11089388094274,-0.2940181236751809,1.4049120046179209
