date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2024-04-03T04:00:00+00:00,54.0847171746895,55.03237326396748,53.728123743863705,54.81744003295898,577500,55.39287109375,61.5267072136435,49.25903497385651,52.95632584138558,0.45170601723263815,0.7899599480261243,-0.3382539307934862
2024-04-04T04:00:00+00:00,55.72601759245397,56.44896873749109,54.45596536258291,54.622047424316406,514000,55.358189010620116,61.50169900464073,49.214679016599504,52.39493602454384,0.44829234674600116,0.7216264277700997,-0.2733340810240985
2024-04-05T04:00:00+00:00,54.260572268281294,55.296151547794736,54.17264537409418,55.17891693115234,506800,55.373332023620605,61.5133302602113,49.23333378702991,53.895049909088456,0.4849317126166426,0.6742874847394082,-0.18935577212276566
2024-04-08T04:00:00+00:00,55.38407736299981,56.41966034915949,55.05190951663321,56.38058090209961,657900,55.3962905883789,61.54833973766416,49.24424143909365,57.04091697190241,0.6039707153245715,0.6602241308564409,-0.056253415531869466
2024-04-09T04:00:00+00:00,56.44896850476808,58.5787499372202,56.44896850476808,58.07072830200195,1275200,55.39580192565918,61.546954839068775,49.24464901224958,61.06493517973339,0.82517860729223,0.6932150261435988,0.13196358114863127
2024-04-10T04:00:00+00:00,57.44547181674679,59.3603200077134,57.29404361737163,57.64086532592773,904000,55.15058422088623,60.43108947916811,49.87007896260435,59.53742153104891,0.9547948253317102,0.745530985981221,0.2092638393504892
2024-04-11T04:00:00+00:00,57.93395271609084,58.76437418392445,57.660404044100126,58.66667556762695,627200,54.88924617767334,58.6451461563506,51.13334619899609,61.98147200084625,1.1272961570328732,0.8218840201915515,0.30541213684132174
2024-04-12T04:00:00+00:00,57.64086699858314,58.03165402828511,56.146113504592535,56.165653228759766,853400,54.94249076843262,58.740967017579315,51.144014519285925,53.49705992322003,1.050088339657961,0.8675248840848335,0.18256345557312748
2024-04-15T04:00:00+00:00,56.85929605209775,57.6213266522856,55.22776450655197,55.48177719116211,759800,55.066565322875974,58.75854196083001,51.37458868492194,51.42419102643768,0.9230768519386814,0.8786352776556032,0.044441574283078156
2024-04-16T04:00:00+00:00,54.76859409715682,54.963983883289885,53.42038295727527,53.5180778503418,1167200,54.95909938812256,58.70220874446106,51.21599003178406,45.92189431578024,0.6563986522990106,0.8341879525842848,-0.17778930028527418
2024-04-17T04:00:00+00:00,54.182411853405895,54.182411853405895,52.951439096123146,53.07844543457031,591200,54.85163345336914,58.684601833405296,51.01866507333298,44.7670215640655,0.4049120222371698,0.7483327665148619,-0.3434207442776921
2024-04-18T04:00:00+00:00,53.83070488273018,54.27033934620797,53.29337552817787,53.586463928222656,810500,54.71339302062988,58.517956746210885,50.908829295048875,46.44313716435377,0.2437896474973158,0.6474241427113526,-0.4036344952140368
2024-04-19T04:00:00+00:00,53.24452773428367,53.82093653222307,52.95241576330582,53.50830841064453,683900,54.68359565734863,58.51746885021882,50.84972246447845,46.21080260181924,0.10854131092855113,0.5396475763547923,-0.4311062654262412
2024-04-22T04:00:00+00:00,54.37780658332198,54.70020643582698,53.48876964783717,54.27033996582031,1000800,54.75002918243408,58.50198242866618,50.998075936201985,48.89523025732242,0.06212941846358433,0.4441439447765507,-0.3820145263129664
2024-04-23T04:00:00+00:00,56.22426589402732,61.81250001758002,56.22426589402732,60.50336837768555,3781100,55.125183296203616,59.57587162585708,50.67449496655015,64.50096003982401,0.522280436784115,0.4597712431780636,0.06250919360605134
2024-04-24T04:00:00+00:00,61.54872136987103,63.98135922270794,61.49010219833932,62.50614547729492,3132900,55.6434627532959,60.960551570894495,50.326373935697305,67.89356240977595,1.036611397126201,0.5751392739676912,0.46147212315850983
2024-04-25T04:00:00+00:00,60.21028190937599,61.74411482491534,59.65341282420929,61.54872131347656,1842600,56.09726257324219,61.80946785826175,50.38505728822263,64.70978455546776,1.3513882971793478,0.7303890786100224,0.6209992185693254
2024-04-26T04:00:00+00:00,63.65896341699532,67.33234185939033,63.65896341699532,64.8508529663086,3064300,56.69467563629151,63.411042123324854,49.97830914925816,69.94470246417723,1.8460258487611014,0.9535164326402382,0.8925094161208632
2024-04-29T04:00:00+00:00,64.8606259379439,65.10486688738747,63.51241858032658,63.77619552612305,1506600,57.113792991638185,64.50102357582814,49.72656240744823,66.4880212979938,2.126797401367206,1.1881726263856318,0.9386247749815742
2024-04-30T04:00:00+00:00,62.77969708324729,64.02043785352339,62.53545612854675,62.82854080200195,1732100,57.5500072479248,65.21411985463612,49.88589464121349,63.507486567109886,2.2469417178510156,1.3999264446787085,0.8470152731723071
2024-05-01T04:00:00+00:00,62.828540259401656,63.6491937360022,62.25311161618281,62.62337875366211,1137300,57.94030418395996,65.81075519243761,50.06985317548231,62.850597899319624,2.299099503629165,1.5797610564687998,0.7193384471603652
2024-05-02T04:00:00+00:00,66.02321703983297,71.21089256207478,65.81316594169924,70.05807495117188,4366100,58.71210556030273,68.09461996651613,49.32959115408933,73.53393799554428,2.9068444797110686,1.8451777411172539,1.0616667385938148
2024-05-03T04:00:00+00:00,68.97364718808308,70.26323918818143,68.19208057042383,70.12646484375,2274500,59.459482955932614,69.9704567232394,48.948509188625835,73.60912148030638,3.3553271221494327,2.14720761732369,1.208119504825743
2024-05-06T04:00:00+00:00,70.6540267492698,73.5165311852602,70.43909350538121,71.79219055175781,2450900,60.23006343841553,71.97760838675676,48.482518490074305,75.4392084754144,3.8013434697453548,2.478034787808023,1.3233086819373319
2024-05-07T04:00:00+00:00,70.4684009651412,70.54655986328868,68.71963475071614,69.42304992675781,1850800,60.79767951965332,73.18551200936986,48.409847029936785,68.19573104363013,3.9184750486909437,2.7661228399846074,1.1523522087063363
2024-05-08T04:00:00+00:00,67.42027350399015,68.25362051947083,65.94505608818282,67.42515563964844,1943300,61.28689403533936,73.92017270748399,48.65361536319473,62.72602364695246,3.80621363551775,2.974140999091236,0.8320726364265139
2024-05-09T04:00:00+00:00,70.17531091962967,70.4195518674605,67.69870413087673,68.27999877929688,1393400,61.767560195922854,74.7088518220248,48.82626856982092,64.05448883368543,3.7430764980404163,3.1279280988810725,0.6151483991593438
2024-05-10T04:00:00+00:00,69.80405831458128,70.68332719742214,66.95621548711097,67.31280517578125,1790400,62.324917793273926,75.21041611227395,49.439419474273905,61.38858932526977,3.573798892066435,3.217102257518145,0.3566966345482898
2024-05-13T04:00:00+00:00,68.61217196422474,72.77403244690437,68.61217196422474,70.85918426513672,2638100,63.093788146972656,76.09462388050659,50.09295241343872,66.83845056012368,3.683348969818134,3.310351599978143,0.3729973698399909
2024-05-14T04:00:00+00:00,69.08111187750407,71.83614959402213,68.09437631714715,71.82637786865234,2199000,64.00920314788819,76.74669376659861,51.27171252917777,68.15845925257405,3.8043583612736427,3.409152952237243,0.39520540903639967
2024-05-15T04:00:00+00:00,72.74472149924279,72.9498829967299,70.88848884348629,72.85218811035156,1190600,64.99789028167724,77.22232046649843,52.773460096856056,69.54318802864356,3.937642794244425,3.5148509206386795,0.42279187360574566
2024-05-16T04:00:00+00:00,73.27228493405448,75.98824310302734,72.69587987032155,75.98824310302734,2177600,66.11797924041748,78.04141491262958,54.19454356820539,73.35773609244424,4.247364126680083,3.66135356184696,0.5860105648331224
2024-05-17T04:00:00+00:00,76.97497891996011,79.97425749652385,76.86751230535666,78.55766296386719,2805700,67.37044696807861,78.9750552733769,55.76583866278032,76.00894574684385,4.646588246385491,3.8584004987546665,0.7881877476308246
2024-05-20T04:00:00+00:00,78.1571077035153,78.47950756166652,76.13674569420058,76.81866455078125,1243600,68.49786319732667,79.07989962513237,57.91582676952096,70.86878472111428,4.767694583613519,4.040259315726437,0.7274352678870821
2024-05-21T04:00:00+00:00,75.0894398864993,75.95600780951571,73.85846338488585,74.99174499511719,1276600,69.22228202819824,79.47863309359506,58.96593096280141,65.83199355605784,4.662508591717966,4.164709170924743,0.49779942079322304
2024-05-22T04:00:00+00:00,73.76076612313578,75.21644008278447,73.46767400476578,74.82565307617188,1132400,69.83825740814208,79.87365019825322,59.802864618030945,65.37707026180937,4.513714415454103,4.234510219830615,0.2792041956234881
2024-05-23T04:00:00+00:00,74.47395208864168,74.47395208864168,71.38674297191193,72.09992980957031,2405700,70.36581783294677,79.6473855146915,61.08425015120204,58.2616305192545,4.128262826852321,4.213260741234957,-0.08499791438263582
2024-05-24T04:00:00+00:00,71.60167835339894,73.85846236378806,71.0545810063088,72.92057800292969,1650900,70.76930408477783,79.73774650583208,61.80086166372358,59.68432031425605,3.844689924405486,4.139546577869063,-0.2948566534635768
2024-05-28T04:00:00+00:00,74.98197261750815,78.95821503666875,73.95615763281494,75.13829040527344,3664700,71.33740882873535,79.86952982853487,62.80528782893583,63.32267688601664,3.755614822967104,4.062760226888671,-0.30714540392156753
2024-05-29T04:00:00+00:00,72.89127304960134,76.59396691546378,72.53956546921675,74.60095977783203,1300800,71.92602977752685,79.56397671662337,64.28808283843033,61.86586519519781,3.6001636270816704,3.9702409069272715,-0.3700772798456011
2024-05-30T04:00:00+00:00,74.77681056551405,74.77681056551405,72.50048310988254,72.96942901611328,1736100,72.44333229064941,78.70606982826062,66.18059475303819,57.53741103269416,3.3071932717969332,3.837631379901204,-0.5304381081042706
2024-05-31T04:00:00+00:00,73.13550895217409,74.59118289307663,72.53956045183399,73.4090576171875,1823000,72.61088142395019,78.78358288063001,66.43817996727037,58.38236773613896,3.075039368775805,3.6851129776761242,-0.6100736089003194
2024-06-03T04:00:00+00:00,74.64003913727775,75.42160573992517,72.0999346347991,72.68611145019531,1048900,72.73886375427246,78.79980687740094,66.67792063114398,56.395021853589164,2.800438304725418,3.5081780430859832,-0.7077397383605653
2024-06-04T04:00:00+00:00,73.14528290779383,73.69238025450633,72.12728679986527,72.61772155761719,1362900,72.78014030456544,78.82516104861433,66.73511956051654,56.200127301214245,2.5479255901244358,3.3161275524936737,-0.768201962369238
2024-06-05T04:00:00+00:00,73.41883428947453,75.01128267019455,73.17459332873354,73.6435317993164,1148800,72.99116439819336,78.83402915585468,67.14829964053204,58.51592255574528,2.4028828205854182,3.133478606112023,-0.7305957855266048
2024-06-06T04:00:00+00:00,73.64352693500864,75.31413410169293,72.75449377252802,74.71819305419922,1066900,73.3558162689209,78.61746160853593,68.09417092930588,60.85118236760156,2.347590006429158,2.9763008861754505,-0.6287108797462926
2024-06-07T04:00:00+00:00,73.67284469596697,74.2981009398249,72.60795026419365,73.17459106445312,961300,73.60054588317871,78.29263100342686,68.90846076293056,55.976896385282096,2.1543799220086868,2.811916693342098,-0.6575367713334113
2024-06-10T04:00:00+00:00,71.81660895850838,73.54583155514769,70.99595551422857,73.15504455566406,891000,73.89265785217285,77.54982380598318,70.23549189836251,55.9158169219951,1.9768938959410036,2.644912133861879,-0.6680182379208754
2024-06-11T04:00:00+00:00,72.60795308738915,74.3469475490885,71.9924685447467,72.89127349853516,1286300,73.99426231384277,77.4009102311072,70.58761439657833,55.042984253479396,1.7942676214339173,2.474783231376287,-0.6805156099423697
2024-06-12T04:00:00+00:00,73.07689767579745,73.50675669375784,71.47955972212986,71.87522888183594,1169600,73.99670486450195,77.39687198269048,70.59653774631342,51.69549392977111,1.549684871454545,2.2897635593919388,-0.7400786879373937
2024-06-13T04:00:00+00:00,72.09015745689928,72.55909589229165,68.62290952029292,69.93106842041016,2116800,73.85064888000488,77.68149960682227,70.0197981531875,45.93847163413489,1.1853102599158802,2.068872899496727,-0.8835626395808469
2024-06-14T04:00:00+00:00,69.12996523916897,69.85291641292612,69.03227034330601,69.42304992675781,1022000,73.5223892211914,77.69214164320967,69.35263679917314,44.5425769283522,0.8457980746308067,1.8242579345235432,-0.9784598598927365
2024-06-17T04:00:00+00:00,68.38747091051765,68.38942376493338,65.35888440378042,67.45935821533203,2733200,72.96747398376465,77.26766277739648,68.66728519013282,39.54104823990702,0.4135120029161783,1.5421087482020703,-1.128596745285892
2024-06-18T04:00:00+00:00,66.33584486609547,66.61916526832131,65.0169451998763,65.92552185058594,1474300,72.42281684875488,77.37861314798234,67.46702054952742,36.128579237950234,-0.05224337014959701,1.2232383245317369,-1.2754816946813339
2024-06-20T04:00:00+00:00,66.67777734988702,66.96109773782541,64.29398336422743,64.64569091796875,1707500,71.90551414489747,77.80273667992174,66.0082916098732,33.528464809845346,-0.5186508351802672,0.8748604925893361,-1.3935113277696032
2024-06-21T04:00:00+00:00,64.00090134712359,66.41400315293268,63.87389128135951,66.37492370605469,1363600,71.4829776763916,77.70147872459683,65.26447662818637,39.82948470926915,-0.7402147425201804,0.5518454455674328,-1.2920601880876132
2024-06-24T04:00:00+00:00,65.87667360748954,68.2897755426807,65.6715120906118,67.85990905761719,1243500,71.27097663879394,77.68688523989313,64.85506803769475,44.67920761606788,-0.786908832846791,0.284094589884588,-1.071003422731379
2024-06-25T04:00:00+00:00,67.38119213301346,67.86478442684835,64.98762643414919,66.35537719726562,1391100,70.94271659851074,77.66761589686752,64.21781730015397,41.06763164097626,-0.9345445354059905,0.04036676482647231,-0.9749113002324628
2024-06-26T04:00:00+00:00,66.64847419651171,66.64847419651171,65.64220263632339,65.98413848876953,466800,70.48500900268554,77.2535121826061,63.71650582276499,40.20406120480515,-1.069177936830613,-0.18154217550494475,-0.8876357613256681
2024-06-27T04:00:00+00:00,64.47961372233388,64.63104192561411,63.75666256458825,64.27445220947266,1378900,69.96868362426758,76.98607772193131,62.95128952660386,36.40713252610741,-1.2988608127986083,-0.4050059029636775,-0.8938549098349309
2024-06-28T04:00:00+00:00,64.72385020942602,64.72385020942602,63.326791710533485,64.09371185302734,1329900,69.52489776611328,76.85874212708977,62.1910534051368,36.019850085623666,-1.4784279855064995,-0.6196903194722418,-0.8587376660342576
2024-07-01T04:00:00+00:00,64.46007436601555,64.67500013949702,62.55499049676284,62.69176483154297,745500,68.98903312683106,76.6851297040444,61.29293654961773,33.080355584446636,-1.7141025642934125,-0.8385727684364761,-0.8755297958569364
2024-07-02T04:00:00+00:00,62.81877406644301,64.53822495346883,62.14466667274503,64.4991455078125,672600,68.57968482971191,76.31860110271691,60.840768556706905,39.89078538086966,-1.735035441711318,-1.0178653030914446,-0.7171701386198734
2024-07-03T04:00:00+00:00,65.72035590527751,67.63521163948488,65.72035590527751,67.2053451538086,1015800,68.30906600952149,75.8288615994755,60.78927041956747,48.364337933913454,-1.5157841865408983,-1.1174490797813355,-0.39833510675956285
2024-07-05T04:00:00+00:00,65.73989877461689,69.40351323517083,64.03998375193983,69.26673889160156,2568700,68.09022636413575,75.19993201239926,60.980520715872224,53.71657969223272,-1.162290578061615,-1.1264173794373915,-0.03587319862422356
2024-07-08T04:00:00+00:00,69.75521405216304,69.8529089375711,63.83480858981683,64.1376724243164,2014100,67.5612003326416,74.14983429034933,60.972566374933876,42.04010331669379,-1.2812477189161342,-1.1573834473331401,-0.12386427158299407
2024-07-09T04:00:00+00:00,65.21233131771073,66.40422830366585,63.99112661138656,66.05252075195312,1279100,67.2050968170166,73.26493400570183,61.14525962833136,46.69837326830676,-1.2070952108976059,-1.1673258000460334,-0.039769410851572484
2024-07-10T04:00:00+00:00,66.23815292026048,68.34839098931927,66.11114284768658,67.85990905761719,809100,66.94034004211426,72.3314185409753,61.54926154325321,50.72400655390425,-0.9910633217030806,-1.132073304377443,0.14100998267436227
2024-07-11T04:00:00+00:00,69.31557693456217,69.35465638004419,66.4501434910306,67.2151107788086,996600,66.65653190612792,71.27009666220928,62.04296715004657,49.293658006146856,-0.8619502988863701,-1.0780487032792283,0.2160984043928582
2024-07-12T04:00:00+00:00,67.98690968292263,68.68056056480484,66.9415586778794,66.99040985107422,547200,66.41229095458985,70.32683219578497,62.497749713394725,48.777463684273236,-0.7688954370812979,-1.0162180500396423,0.24732261295834435
2024-07-15T04:00:00+00:00,65.65196203053063,66.48726932925885,64.71799087256406,66.05252075195312,596400,66.21836357116699,69.7660163313288,62.67071081100517,46.58467610939793,-0.7620442291914742,-0.9653832858700087,0.20333905667853447
2024-07-16T04:00:00+00:00,65.84736197161479,66.5488167961242,65.49565440539583,66.12091064453125,491700,66.05325660705566,69.26432354730058,62.84218966681074,46.77258090871567,-0.7425366050357667,-0.9208139497031603,0.17827734466739364
2024-07-17T04:00:00+00:00,65.64219986296976,65.651964134311,60.88438349135811,62.34006118774414,1931400,65.79729175567627,69.33587176038972,62.258711750962824,38.673008193429624,-1.0203971227767141,-0.940730584317871,-0.07966653845884308
2024-07-18T04:00:00+00:00,62.49637697725731,62.89692826896862,60.76715056257161,61.47056198120117,1238900,65.57454376220703,69.60571622711089,61.54337129730316,37.08261111710668,-1.2958274124372906,-1.011749949941755,-0.28407746249553556
2024-07-19T04:00:00+00:00,61.33378839117001,61.76853699975846,59.51663506111339,60.19074249267578,960400,65.35179634094239,70.03815705618491,60.66543562569985,34.81323633579623,-1.5989469727951757,-1.1291893545124392,-0.46975761828273654
2024-07-22T04:00:00+00:00,61.30447954814152,61.58779994965368,60.04419532912909,60.73783874511719,1256300,65.0699420928955,70.15805762299914,59.98182656279186,36.599430958693475,-1.7745691840170537,-1.2582653204133623,-0.5163038636036914
2024-07-23T04:00:00+00:00,59.77064609340013,61.67572626505965,59.73156664662879,61.36309814453125,802800,64.7451015472412,69.91217782768726,59.57802526679515,38.66785088540082,-1.8420636802174855,-1.375024992374187,-0.4670386878432984
2024-07-24T04:00:00+00:00,60.74760948899768,61.055351744883374,59.15515744868672,59.49709701538086,664600,64.40218753814698,70.01074266988815,58.79363240640581,34.998178028309425,-2.0228065957458554,-1.5045813130485208,-0.5182252826973346
2024-07-25T04:00:00+00:00,58.99884379587922,59.96603960604399,58.66667595193408,58.92068862915039,595200,64.04901504516602,70.10950184071984,57.98852824961219,33.92708561980426,-2.1873436618477697,-1.6411337828083705,-0.5462098790393992
2024-07-26T04:00:00+00:00,59.301704240614775,60.46428983733391,58.901149226045895,59.82926559448242,474600,63.82675571441651,70.17179281778824,57.48171861104477,37.19014809823494,-2.2188484011678327,-1.7566767064802629,-0.4621716946875698
2024-07-29T04:00:00+00:00,60.01488857449806,61.72457528268,59.79018734006984,59.887882232666016,533400,63.61646423339844,70.19860296501301,57.034325501783876,37.404924204066575,-2.2135696086869387,-1.848055286921598,-0.3655143217653407
2024-07-30T04:00:00+00:00,59.56548585910289,59.78041536728915,58.37358879489217,58.80345153808594,778000,63.422048568725586,70.34030339960356,56.503793737847616,35.0191498222991,-2.270715230001038,-1.9325872755374862,-0.3381279544635516
2024-07-31T04:00:00+00:00,61.44125414555584,62.64292292575435,61.21655291380118,61.82226943969727,1222800,63.288204765319826,70.22227866804064,56.35413086259901,45.44990801089992,-2.048792961329397,-1.9558284126958685,-0.09296454863352865
2024-08-01T04:00:00+00:00,61.157932629211786,61.343558137105575,57.91441309863221,58.31496810913086,855100,62.843685913085935,69.85981339550473,55.82755843066714,37.84841308360805,-2.1313588916024457,-1.9909345084771841,-0.14042438312526162
2024-08-02T04:00:00+00:00,56.85929534575116,57.16215174625773,54.93467541841299,55.955604553222656,1013100,62.17812919616699,69.15409475351088,55.20216363882311,33.75815111145778,-2.3599696460870945,-2.0647415359991665,-0.29522811008792793
2024-08-05T04:00:00+00:00,51.2905996698508,54.78813187430716,50.606724262221896,54.26057052612305,1652600,61.68427410125732,69.43193278945961,53.93661541305504,31.153339634261997,-2.6474027847130657,-2.1812737857419466,-0.46612899897111904
2024-08-06T04:00:00+00:00,54.49504009600256,57.36731608081746,53.74277751554252,56.78113555908203,1902500,61.22070484161377,68.97734249556613,53.464067187661406,38.72490702884134,-2.6413591410106108,-2.2732908567956795,-0.3680682842149312
2024-08-07T04:00:00+00:00,57.83625750797872,58.44002116413275,55.72601585625348,55.97025680541992,582200,60.62622222900391,68.05597411230096,53.19647034570685,37.30357334934187,-2.671208618276488,-2.352874409091841,-0.3183342091846466
2024-08-08T04:00:00+00:00,56.71275033173532,57.69948590002778,55.965373588251,57.3477783203125,695700,60.132855606079104,67.01031369867641,53.2553975134818,41.248609316423206,-2.5542660808349424,-2.393152743440462,-0.16111333739448064
2024-08-09T04:00:00+00:00,56.94722009417988,57.09376242628008,55.882329416238974,56.89837265014648,412200,59.62825374603271,65.83547637521698,53.42103111684845,40.3564428462996,-2.4693860142961483,-2.4083993976115994,-0.06098661668454897
2024-08-12T04:00:00+00:00,57.2696193636688,57.59201922034188,56.34150296858056,57.52363204956055,476800,59.201809310913085,64.67974187225184,53.72387674957433,42.22865654341851,-2.3248651438148187,-2.3916925468522434,0.06682740303742474
2024-08-13T04:00:00+00:00,57.67994332148522,59.536172294935085,57.41616264975274,59.41893768310547,1237200,58.8667106628418,63.27875515449562,54.454666171187974,47.59824971138784,-2.033949879721135,-2.3201440134260216,0.2861941337048868
2024-08-14T04:00:00+00:00,59.11608002689713,60.59129750503776,59.07700430587412,59.53617477416992,1002800,58.72651634216309,62.842085707623085,54.61094697670309,47.92070128933672,-1.7734936526714193,-2.2108139412751013,0.437320288603682
2024-08-15T04:00:00+00:00,60.1809705782788,61.0309317956816,59.71202838599859,60.06373596191406,922700,58.65617504119873,62.619546547989145,54.69280353440831,49.42874837755885,-1.5071370990925246,-2.070078572838586,0.5629414737460614
2024-08-16T04:00:00+00:00,60.76715171714461,60.96254523090688,59.516635465158885,60.09304428100586,993300,58.65129013061524,62.606931239904576,54.6956490213259,49.51620737734548,-1.2789398524681914,-1.9118508287645073,0.6329109762963159
2024-08-19T04:00:00+00:00,61.01138959657596,61.61222024203805,59.88787974429598,61.079776763916016,2162700,58.66838703155518,62.66474655671593,54.67202750639442,52.49495517007658,-1.0068643204082264,-1.7308535270932512,0.7239892066850249
2024-08-20T04:00:00+00:00,61.15793174446582,62.38890820650712,57.88510453970064,58.33450698852539,3291100,58.516957473754886,62.307613980964874,54.7263009665449,44.60868783791066,-1.0012213720116918,-1.5849270960769393,0.5837057240652475
2024-08-21T04:00:00+00:00,58.80345229373207,62.19351801721363,58.80345229373207,61.226322174072266,1394200,58.60341873168945,62.56331206265973,54.64352540071917,52.67404335983208,-0.7547042167626614,-1.4188825202140838,0.6641783034514224
2024-08-22T04:00:00+00:00,61.06023910867175,62.87739242083722,60.60106491799174,61.29471206665039,1227600,58.722119903564455,62.8603673695954,54.58387243753351,52.84889905065022,-0.5475077735925211,-1.2446075708897715,0.6970997972972504
2024-08-23T04:00:00+00:00,61.49987343014244,62.28242017068158,60.962544072621405,61.47056198120117,1037600,58.80418472290039,63.09708355971361,54.511285886087165,53.32641344548072,-0.3649070597076758,-1.0686674686533524,0.7037604089456766
2024-08-26T04:00:00+00:00,60.66945305681131,60.66945305681131,58.25635490292702,59.79018783569336,1482800,58.799300003051755,63.08722629969319,54.51137370641032,48.29337025216226,-0.3517322777049827,-0.9252804304636785,0.5735481527586958
2024-08-27T04:00:00+00:00,59.72179843310864,60.48382900829762,59.443363897803344,60.102813720703125,674700,58.864268112182614,63.19165203853059,54.53688418583464,49.252996919912626,-0.312462992970417,-0.8027169429650263,0.49025394999460925
2024-08-28T04:00:00+00:00,59.272391632567775,59.49709658493995,56.99606792897924,57.63109588623047,1456800,58.65470943450928,62.78017184345171,54.529247025566846,42.53204241219794,-0.47530969978335946,-0.737235494328693,0.2619257945453335
2024-08-29T04:00:00+00:00,58.79368264017149,59.69248756041437,58.54944168660708,58.99884414672852,668800,58.68890323638916,62.813845612416166,54.56396086036215,46.85381906909865,-0.4883713928901514,-0.6874626740409846,0.1990912811508332
2024-08-30T04:00:00+00:00,60.89415633620508,62.58429956096018,60.57175648860125,62.095821380615234,2825300,58.99591407775879,63.177905973897836,54.813922181619745,55.089523387045666,-0.24598711221772618,-0.5991675616763329,0.3531804494586067
2024-09-03T04:00:00+00:00,60.864843546026776,61.43148433472445,59.64363880502776,59.77064514160156,1086300,59.27141780853272,62.81755582935361,55.72527978771183,48.95565947528154,-0.23876577050432246,-0.5270872034419308,0.28832143293760837
2024-09-04T04:00:00+00:00,59.9074200449119,60.014886659431205,57.98280016224721,58.187965393066406,915600,59.341759300231935,62.73230670343338,55.95121189703049,45.261497824778495,-0.3566407018598241,-0.4929979031255095,0.1363572012656854
2024-09-05T04:00:00+00:00,58.0121135938007,59.18447094173061,57.47478422965569,59.057464599609375,939300,59.49611968994141,62.49935855032621,56.49288082955661,47.600862650225125,-0.3755668144869446,-0.46951168539779653,0.09394487091085191
2024-09-06T04:00:00+00:00,58.529902114988055,59.1551583614441,57.01560894432335,57.33800506591797,966800,59.49563102722168,62.50034454062149,56.49091751382186,43.62989233809855,-0.5232798647942758,-0.48026532127709237,-0.04301454351718342
2024-09-09T04:00:00+00:00,57.43570376239583,58.100039456871045,57.2110025314441,57.81671905517578,616400,59.541548347473146,62.403835507668674,56.67926118727762,45.00542377227501,-0.5948581487718272,-0.5031838867760394,-0.09167426199578776
2024-09-10T04:00:00+00:00,57.49432028264883,57.85579958543593,57.00583836443832,57.09376525878906,587300,59.52005500793457,62.45175771352077,56.588352302348376,43.287502368366546,-0.7018305185654583,-0.5429132131339232,-0.15891730543153515
2024-09-11T04:00:00+00:00,57.30869623814458,58.36381892879498,57.11330273319216,58.236812591552734,730600,59.46094875335693,62.44837147573781,56.47352603097605,46.74855488070021,-0.6864594481996633,-0.5716224601470712,-0.11483698805259213
2024-09-12T04:00:00+00:00,58.236813250585385,58.363819589264885,54.92490653437792,55.647857666015625,1950600,59.26653289794922,62.70533174485135,55.82773405104709,40.69129892099041,-0.8731200059536377,-0.6319219693083845,-0.2411980366452532
2024-09-13T04:00:00+00:00,55.47200415355826,56.419660245502726,55.06168114064696,56.25357818603516,1580000,59.07602500915527,62.743430557809035,55.40861946050151,42.56632295143349,-0.9610943615034486,-0.6977564477473974,-0.2633379137560512
2024-09-16T04:00:00+00:00,56.1754209790844,56.99607075637344,56.15588125500356,56.214500427246094,688100,58.88209781646729,62.72886518221013,55.035330450724445,42.47303109705464,-1.0221848104387092,-0.7626421202856598,-0.2595426901530494
2024-09-17T04:00:00+00:00,57.43570435666196,59.692488414730576,57.206117260734175,58.979305267333984,1849000,58.77707424163818,62.48333490637778,55.07081357689859,50.704939194856664,-0.8378446357748359,-0.777682623383495,-0.06016201239134089
2024-09-18T04:00:00+00:00,59.31147169092712,59.31147169092712,58.13911437988281,58.13911437988281,551000,58.76730461120606,62.479502616483664,55.05510660592845,48.436635703289326,-0.7508942604841522,-0.7723249508036265,0.02143069031947431
2024-09-19T04:00:00+00:00,60.76715303353015,66.91225290038327,60.76715303353015,66.24791717529297,3680600,59.01838436126709,63.91970411449395,54.117064608040224,64.80217130784357,-0.027357484078571304,-0.6233314574586155,0.5959739733800442
2024-09-20T04:00:00+00:00,65.4565771832084,67.56682265223638,63.67850329518336,64.02043914794922,1599200,59.15467071533203,64.45762615043175,53.85171528023231,59.23998781619334,0.3621372700018455,-0.4262377119665233,0.7883749819683687
2024-09-23T04:00:00+00:00,64.71408365267926,67.26395990990991,64.69454765518672,65.73989868164062,2145800,59.36813755035401,65.36229015481506,53.37398494589296,61.95467776428691,0.8003349202453336,-0.18092318552415199,0.9812581057694856
2024-09-24T04:00:00+00:00,73.15504455566406,74.52279532703571,71.93677657577507,73.15504455566406,5466200,60.03638038635254,68.64037663581823,51.43238413688685,70.9425335875084,1.7260531498995633,0.2004720815605911,1.5255810683389721
2024-09-25T04:00:00+00:00,70.81815193688116,73.86823457423384,70.13623310282867,73.78030395507812,1650900,60.72025489807129,71.29504024274735,50.14546955339523,71.55280013990823,2.481539086477653,0.6566854825440035,1.8248536039336498
2024-09-26T04:00:00+00:00,78.88005956620341,81.13196155013907,75.81239365777448,79.59324645996094,9581100,61.818362426757815,75.22459827635959,48.41212657715605,76.49520927541496,3.5088748880439837,1.2271233636439995,2.281751524399984
